id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
6408,2023-12-18T17:09:00.0,1,-1,-1,3.3499098399999996,-1,28,3
6409,2023-12-18T17:09:00.0,1,-1,-1,3.1946256600000003,-1,33,52
6410,2023-12-18T17:09:00.0,1,-1,-1,2.3244879800000002,-1,46,39
6411,2023-12-18T17:09:00.0,2,-1,-1,1.3636701800000002,-1,1,47
6412,2023-12-18T17:10:00.0,1,-1,-1,2.93795866,-1,40,28
6413,2023-12-18T17:10:00.0,1,-1,-1,2.9256512,-1,54,33
6414,2023-12-18T17:10:00.0,1,-1,-1,3.10401434,-1,43,26
6415,2023-12-18T17:10:00.0,1,-1,-1,5.0477356,-1,65,61
6416,2023-12-18T17:10:00.0,1,-1,-1,2.48453914,-1,63,5
6417,2023-12-18T17:10:00.0,1,-1,-1,2.0404549199999997,-1,42,7
6418,2023-12-18T17:10:00.0,1,-1,-1,1.6059941,-1,9,22
6419,2023-12-18T17:10:00.0,1,-1,-1,1.7993349999999995,-1,1,26
6420,2023-12-18T17:10:00.0,1,-1,-1,1.9395167199999996,-1,19,6
6421,2023-12-18T17:11:00.0,2,-1,-1,1.7301824,-1,18,24
6422,2023-12-18T17:11:00.0,1,-1,-1,2.4199368,-1,49,21
6423,2023-12-18T17:11:00.0,1,-1,-1,1.7754226999999996,-1,3,40
6424,2023-12-18T17:11:00.0,1,-1,-1,3.6896648799999996,-1,41,58
6425,2023-12-18T17:11:00.0,1,-1,-1,2.5798615399999996,-1,38,55
6426,2023-12-18T17:11:00.0,1,-1,-1,2.22012956,-1,1,52
6427,2023-12-18T17:11:00.0,1,-1,-1,2.6915824200000005,-1,4,64
6428,2023-12-18T17:11:00.0,1,-1,-1,2.25500944,-1,17,32
6429,2023-12-18T17:11:00.0,1,-1,-1,1.75196792,-1,2,13
6430,2023-12-18T17:12:00.0,1,-1,-1,1.81206988,-1,32,1
6431,2023-12-18T17:12:00.0,1,-1,-1,1.32239792,-1,8,9
6432,2023-12-18T17:12:00.0,1,-1,-1,2.5602363400000003,-1,37,43
6433,2023-12-18T17:12:00.0,1,-1,-1,3.3610932799999995,-1,27,3
6434,2023-12-18T17:12:00.0,1,-1,-1,2.8521538800000004,-1,10,47
6435,2023-12-18T17:12:00.0,1,-1,-1,1.7187719199999998,-1,33,2
6436,2023-12-18T17:12:00.0,1,-1,-1,2.3341733000000002,-1,6,23
6437,2023-12-18T17:12:00.0,1,-1,-1,3.35063482,-1,28,16
6438,2023-12-18T17:12:00.0,2,-1,-1,1.3332889599999997,-1,40,2
6439,2023-12-18T17:12:00.0,1,-1,-1,3.4400756799999996,-1,60,46
6440,2023-12-18T17:13:00.0,1,-1,-1,2.7781268,-1,42,21
6441,2023-12-18T17:13:00.0,1,-1,-1,0.9145489400000001,-1,54,11
6442,2023-12-18T17:13:00.0,1,-1,-1,4.53359492,-1,29,45
6443,2023-12-18T17:13:00.0,1,-1,-1,2.4200744000000003,-1,50,34
6444,2023-12-18T17:13:00.0,1,-1,-1,3.9044412800000012,-1,45,60
6445,2023-12-18T17:13:00.0,1,-1,-1,2.9054196999999995,-1,27,40
6446,2023-12-18T17:13:00.0,1,-1,-1,2.04240712,-1,57,32
6447,2023-12-18T17:13:00.0,1,-1,-1,1.31496236,-1,20,42
6448,2023-12-18T17:13:00.0,1,-1,-1,3.38521026,-1,9,59
6449,2023-12-18T17:13:00.0,1,-1,-1,3.2232438800000005,-1,2,58
6450,2023-12-18T17:14:00.0,1,-1,-1,3.734823480000001,-1,42,62
6451,2023-12-18T17:14:00.0,1,-1,-1,3.1580550200000004,-1,32,51
6452,2023-12-18T17:14:00.0,1,-1,-1,2.17889256,-1,60,22
6453,2023-12-18T17:14:00.0,1,-1,-1,1.646857,-1,4,14
6454,2023-12-18T17:14:00.0,1,-1,-1,3.3618182600000006,-1,16,27
6455,2023-12-18T17:14:00.0,1,-1,-1,1.1953535599999998,-1,45,6
6456,2023-12-18T17:14:00.0,1,-1,-1,2.9307467000000003,-1,50,25
6457,2023-12-18T17:14:00.0,1,-1,-1,1.5362309,-1,6,2
6458,2023-12-18T17:14:00.0,1,-1,-1,3.1442494400000003,-1,12,26
6459,2023-12-18T17:15:00.0,1,-1,-1,1.3982955000000001,-1,40,45
6460,2023-12-18T17:15:00.0,1,-1,-1,0.82579952,-1,6,1
6461,2023-12-18T17:15:00.0,1,-1,-1,0.43892938000000004,-1,3,17
6462,2023-12-18T17:15:00.0,1,-1,-1,2.6129483199999997,-1,1,10
6463,2023-12-18T17:15:00.0,1,-1,-1,2.22398752,-1,14,40
6464,2023-12-18T17:15:00.0,1,-1,-1,3.8483357400000004,-1,58,9
6465,2023-12-18T17:15:00.0,1,-1,-1,1.7024525599999998,-1,19,18
6466,2023-12-18T17:15:00.0,1,-1,-1,2.2848041399999994,-1,15,54
6467,2023-12-18T17:15:00.0,1,-1,-1,3.5506501799999994,-1,39,52
6468,2023-12-18T17:15:00.0,1,-1,-1,2.7054740000000006,-1,54,36
6469,2023-12-18T17:16:00.0,1,-1,-1,3.12551348,-1,13,56
6470,2023-12-18T17:16:00.0,1,-1,-1,1.8896014599999997,-1,64,32
6471,2023-12-18T17:16:00.0,1,-1,-1,2.3243400600000004,-1,56,12
6472,2023-12-18T17:16:00.0,1,-1,-1,2.565251,-1,20,52
6473,2023-12-18T17:16:00.0,1,-1,-1,1.8770600800000001,-1,7,1
6474,2023-12-18T17:16:00.0,1,-1,-1,1.90664666,-1,53,45
6475,2023-12-18T17:16:00.0,1,-1,-1,1.6342287599999996,-1,2,46
6476,2023-12-18T17:16:00.0,1,-1,-1,4.96707276,-1,58,51
6477,2023-12-18T17:16:00.0,1,-1,-1,3.4725819599999994,-1,59,47
6478,2023-12-18T17:16:00.0,1,-1,-1,3.23331706,-1,7,39
6479,2023-12-18T17:16:00.0,1,-1,-1,3.4168445000000003,-1,16,61
6480,2023-12-18T17:17:00.0,1,-1,-1,2.19565138,-1,38,3
6481,2023-12-18T17:17:00.0,2,-1,-1,1.1829669800000002,-1,1,16
6482,2023-12-18T17:17:00.0,1,-1,-1,2.4056599399999996,-1,13,47
6483,2023-12-18T17:17:00.0,1,-1,-1,1.75344884,-1,38,2
6484,2023-12-18T17:17:00.0,1,-1,-1,1.44560668,-1,8,1
6485,2023-12-18T17:17:00.0,1,-1,-1,2.68339866,-1,28,21
6486,2023-12-18T17:17:00.0,1,-1,-1,1.9292182199999999,-1,15,23
6487,2023-12-18T17:17:00.0,1,-1,-1,2.2938565,-1,15,3
6488,2023-12-18T17:17:00.0,1,-1,-1,2.0404549199999993,-1,7,42
6489,2023-12-18T17:18:00.0,1,-1,-1,2.7515837599999995,-1,9,23
6490,2023-12-18T17:18:00.0,1,-1,-1,4.69062404,-1,51,28
6491,2023-12-18T17:18:00.0,1,-1,-1,2.77378896,-1,31,11
6492,2023-12-18T17:18:00.0,1,-1,-1,1.50098466,-1,48,32
6493,2023-12-18T17:18:00.0,1,-1,-1,4.00998736,-1,50,38
6494,2023-12-18T17:18:00.0,1,-1,-1,1.6208764000000002,-1,1,17
6495,2023-12-18T17:18:00.0,1,-1,-1,2.8185906599999995,-1,63,42
6496,2023-12-18T17:18:00.0,1,-1,-1,3.32905312,-1,9,33
6497,2023-12-18T17:18:00.0,1,-1,-1,2.31727,-1,17,12
6498,2023-12-18T17:18:00.0,1,-1,-1,1.73980838,-1,6,8
6499,2023-12-18T17:18:00.0,1,-1,-1,1.15087178,-1,32,21
6500,2023-12-18T17:19:00.0,1,-1,-1,4.344021679999999,-1,61,56
6501,2023-12-18T17:19:00.0,1,-1,-1,2.90824308,-1,3,63
6502,2023-12-18T17:19:00.0,2,-1,-1,1.63422876,-1,46,2
6503,2023-12-18T17:19:00.0,1,-1,-1,3.5861174400000007,-1,57,27
6504,2023-12-18T17:19:00.0,3,-1,-1,1.8922838000000002,-1,37,21
6505,2023-12-18T17:19:00.0,1,-1,-1,2.5436736,-1,3,12
6506,2023-12-18T17:19:00.0,1,-1,-1,0.9803742000000001,-1,54,1
6507,2023-12-18T17:19:00.0,1,-1,-1,3.5219949800000006,-1,12,34
6508,2023-12-18T17:19:00.0,1,-1,-1,3.4148166200000003,-1,3,61
6509,2023-12-18T17:19:00.0,1,-1,-1,3.2291598199999996,-1,62,35
6510,2023-12-18T17:19:00.0,1,-1,-1,2.17334384,-1,7,25
6511,2023-12-18T17:20:00.0,1,-1,-1,1.4344541999999998,-1,7,43
6512,2023-12-18T17:20:00.0,1,-1,-1,1.53163678,-1,8,23
6513,2023-12-18T17:20:00.0,1,-1,-1,3.425434179999999,-1,33,45
6514,2023-12-18T17:20:00.0,1,-1,-1,1.33559634,-1,15,1
6515,2023-12-18T17:20:00.0,1,-1,-1,1.06318876,-1,30,35
6516,2023-12-18T17:20:00.0,1,-1,-1,1.35171876,-1,5,40
6517,2023-12-18T17:20:00.0,1,-1,-1,2.3244879800000002,-1,46,39
6518,2023-12-18T17:20:00.0,1,-1,-1,3.25756132,-1,42,48
6519,2023-12-18T17:21:00.0,1,-1,-1,0.9691185200000001,-1,1,42
6520,2023-12-18T17:21:00.0,1,-1,-1,4.5901622799999995,-1,58,56
6521,2023-12-18T17:21:00.0,1,-1,-1,1.15165352,-1,16,1
6522,2023-12-18T17:21:00.0,1,-1,-1,2.5968405199999998,-1,22,65
6523,2023-12-18T17:21:00.0,1,-1,-1,1.8310130999999998,-1,38,23
6524,2023-12-18T17:21:00.0,1,-1,-1,3.0199459,-1,15,7
6525,2023-12-18T17:21:00.0,1,-1,-1,1.8655825199999996,-1,38,6
6526,2023-12-18T17:21:00.0,1,-1,-1,2.61811348,-1,19,14
6527,2023-12-18T17:21:00.0,1,-1,-1,4.5901622799999995,-1,58,56
6528,2023-12-18T17:21:00.0,1,-1,-1,5.981035979999999,-1,60,12
6529,2023-12-18T17:22:00.0,1,-1,-1,0.8768387999999999,-1,16,3
6530,2023-12-18T17:22:00.0,1,-1,-1,2.5449077,-1,63,23
6531,2023-12-18T17:22:00.0,1,-1,-1,3.3566135399999997,-1,62,2
6532,2023-12-18T17:22:00.0,1,-1,-1,3.1549186000000007,-1,3,59
6533,2023-12-18T17:22:00.0,1,-1,-1,2.6383475599999997,-1,47,50
6534,2023-12-18T17:22:00.0,1,-1,-1,0.82579952,-1,6,1
6535,2023-12-18T17:22:00.0,1,-1,-1,1.24399516,-1,58,39
6536,2023-12-18T17:22:00.0,1,-1,-1,3.25756132,-1,42,48
6537,2023-12-18T17:22:00.0,1,-1,-1,3.644587979999999,-1,28,8
6538,2023-12-18T17:23:00.0,1,-1,-1,2.0301701800000003,-1,42,24
6539,2023-12-18T17:23:00.0,1,-1,-1,1.9093814600000003,-1,1,7
6540,2023-12-18T17:23:00.0,1,-1,-1,3.08036176,-1,21,12
6541,2023-12-18T17:23:00.0,1,-1,-1,1.24021976,-1,1,44
6542,2023-12-18T17:23:00.0,2,-1,-1,2.9285072600000004,-1,38,11
6543,2023-12-18T17:23:00.0,1,-1,-1,2.3837763799999996,-1,40,7
6544,2023-12-18T17:23:00.0,1,-1,-1,1.6127399400000002,-1,5,31
6545,2023-12-18T17:23:00.0,1,-1,-1,1.9093814600000003,-1,1,7
6546,2023-12-18T17:23:00.0,1,-1,-1,2.0301701800000003,-1,42,24
6547,2023-12-18T17:24:00.0,1,-1,-1,2.43595,-1,10,55
6548,2023-12-18T17:24:00.0,1,-1,-1,2.22848618,-1,45,57
6549,2023-12-18T17:24:00.0,2,-1,-1,1.8856067599999997,-1,32,64
6550,2023-12-18T17:24:00.0,1,-1,-1,4.1452043,-1,58,55
6551,2023-12-18T17:24:00.0,1,-1,-1,1.4651630799999997,-1,35,40
6552,2023-12-18T17:24:00.0,1,-1,-1,3.3457723799999997,-1,41,48
6553,2023-12-18T17:24:00.0,1,-1,-1,1.74113966,-1,47,20
6554,2023-12-18T17:24:00.0,1,-1,-1,2.406624,-1,61,4
6555,2023-12-18T17:24:00.0,1,-1,-1,2.7024493799999996,-1,53,32
6556,2023-12-18T17:24:00.0,1,-1,-1,1.2788079600000002,-1,20,46
6557,2023-12-18T17:25:00.0,1,-1,-1,4.686375639999999,-1,52,58
6558,2023-12-18T17:25:00.0,1,-1,-1,2.29458148,-1,15,16
6559,2023-12-18T17:25:00.0,2,-1,-1,1.4171742200000004,-1,41,22
6560,2023-12-18T17:25:00.0,1,-1,-1,2.7194601800000004,-1,18,9
6561,2023-12-18T17:25:00.0,1,-1,-1,1.646857,-1,4,14
6562,2023-12-18T17:25:00.0,1,-1,-1,1.9963936799999997,-1,34,14
6563,2023-12-18T17:25:00.0,1,-1,-1,2.11027574,-1,44,10
6564,2023-12-18T17:25:00.0,1,-1,-1,2.5071149999999998,-1,34,59
6565,2023-12-18T17:25:00.0,1,-1,-1,3.3251641999999997,-1,61,42
6566,2023-12-18T17:25:00.0,1,-1,-1,2.2545029,-1,20,7
6567,2023-12-18T17:25:00.0,1,-1,-1,1.96926842,-1,40,57
6568,2023-12-18T17:26:00.0,1,-1,-1,1.3420171,-1,3,51
6569,2023-12-18T17:26:00.0,1,-1,-1,2.4752691999999996,-1,63,40
6570,2023-12-18T17:26:00.0,1,-1,-1,2.0403800999999997,-1,2,45
6571,2023-12-18T17:26:00.0,1,-1,-1,1.0413249800000002,-1,53,11
6572,2023-12-18T17:26:00.0,1,-1,-1,1.4129068999999999,-1,57,10
6573,2023-12-18T17:26:00.0,1,-1,-1,2.3957750999999994,-1,3,9
6574,2023-12-18T17:26:00.0,1,-1,-1,1.9599830000000003,-1,35,38
6575,2023-12-18T17:26:00.0,1,-1,-1,2.39728526,-1,56,22
6576,2023-12-18T17:27:00.0,1,-1,-1,5.725323579999999,-1,50,29
6577,2023-12-18T17:27:00.0,1,-1,-1,1.67223646,-1,57,25
6578,2023-12-18T17:27:00.0,1,-1,-1,1.5393269,-1,30,59
6579,2023-12-18T17:27:00.0,1,-1,-1,1.5342477399999999,-1,24,30
6580,2023-12-18T17:27:00.0,1,-1,-1,1.0641640000000003,-1,25,4
6581,2023-12-18T17:27:00.0,1,-1,-1,1.60492082,-1,64,13
6582,2023-12-18T17:27:00.0,1,-1,-1,1.4882145200000003,-1,38,19
6583,2023-12-18T17:27:00.0,1,-1,-1,1.88256064,-1,1,63
6584,2023-12-18T17:27:00.0,1,-1,-1,1.24320998,-1,9,1
6585,2023-12-18T17:27:00.0,1,-1,-1,2.15923296,-1,40,38
6586,2023-12-18T17:27:00.0,1,-1,-1,1.41312792,-1,64,15
6587,2023-12-18T17:28:00.0,1,-1,-1,1.43655088,-1,22,26
6588,2023-12-18T17:28:00.0,2,-1,-1,1.2312181400000002,-1,8,34
6589,2023-12-18T17:28:00.0,1,-1,-1,2.62404834,-1,14,43
6590,2023-12-18T17:28:00.0,1,-1,-1,3.3553132200000007,-1,42,61
6591,2023-12-18T17:28:00.0,1,-1,-1,2.3820520799999993,-1,57,47
6592,2023-12-18T17:28:00.0,1,-1,-1,2.18780818,-1,52,1
6593,2023-12-18T17:28:00.0,1,-1,-1,1.9743458599999997,-1,6,3
6594,2023-12-18T17:28:00.0,1,-1,-1,1.9743458599999997,-1,6,3
6595,2023-12-18T17:28:00.0,1,-1,-1,1.95623684,-1,46,25
6596,2023-12-18T17:28:00.0,1,-1,-1,2.89626156,-1,25,29
6597,2023-12-18T17:29:00.0,1,-1,-1,2.1757131399999996,-1,43,49
6598,2023-12-18T17:29:00.0,1,-1,-1,1.9473427199999997,-1,39,35
6599,2023-12-18T17:29:00.0,1,-1,-1,2.63834756,-1,50,47
6600,2023-12-18T17:29:00.0,1,-1,-1,3.3506348200000007,-1,16,28
6601,2023-12-18T17:29:00.0,1,-1,-1,2.2043881200000004,-1,44,13
6602,2023-12-18T17:29:00.0,1,-1,-1,2.585246,-1,54,32
6603,2023-12-18T17:29:00.0,2,-1,-1,1.9266365,-1,40,15
6604,2023-12-18T17:29:00.0,1,-1,-1,1.59338908,-1,53,43
6605,2023-12-18T17:29:00.0,1,-1,-1,2.8286388999999996,-1,21,43
6606,2023-12-18T17:29:00.0,2,-1,-1,1.9442166199999997,-1,30,4
6607,2023-12-18T17:30:00.0,1,-1,-1,1.59338908,-1,53,43
6608,2023-12-18T17:30:00.0,1,-1,-1,2.8185906599999995,-1,63,42
6609,2023-12-18T17:30:00.0,1,-1,-1,1.58855502,-1,17,1
6610,2023-12-18T17:30:00.0,1,-1,-1,2.37800664,-1,9,51
6611,2023-12-18T17:30:00.0,1,-1,-1,0.9145489400000001,-1,54,11
6612,2023-12-18T17:30:00.0,1,-1,-1,1.8129057999999998,-1,4,26
6613,2023-12-18T17:30:00.0,1,-1,-1,1.7772321400000002,-1,19,32
6614,2023-12-18T17:30:00.0,1,-1,-1,1.66810502,-1,35,6
6615,2023-12-18T17:30:00.0,2,-1,-1,2.29458148,-1,16,15
6616,2023-12-18T17:31:00.0,1,-1,-1,1.9465498000000003,-1,25,46
6617,2023-12-18T17:31:00.0,1,-1,-1,3.42237602,-1,14,18
6618,2023-12-18T17:31:00.0,1,-1,-1,2.03599496,-1,53,1
6619,2023-12-18T17:31:00.0,1,-1,-1,1.2311863200000002,-1,36,62
6620,2023-12-18T17:31:00.0,1,-1,-1,1.74189044,-1,8,25
6621,2023-12-18T17:31:00.0,1,-1,-1,1.6497388600000003,-1,18,12
6622,2023-12-18T17:31:00.0,2,-1,-1,2.52506492,-1,23,43
6623,2023-12-18T17:31:00.0,1,-1,-1,1.98778852,-1,46,24
6624,2023-12-18T17:31:00.0,1,-1,-1,1.16510564,-1,2,7
6625,2023-12-18T17:31:00.0,1,-1,-1,6.51313346,-1,29,12
6626,2023-12-18T17:31:00.0,1,-1,-1,3.1412084799999995,-1,14,55
6627,2023-12-18T17:32:00.0,1,-1,-1,3.9658564600000004,-1,58,47
6628,2023-12-18T17:32:00.0,1,-1,-1,3.4435242800000005,-1,41,61
6629,2023-12-18T17:32:00.0,1,-1,-1,2.8157690000000004,-1,46,63
6630,2023-12-18T17:32:00.0,1,-1,-1,2.03210174,-1,51,26
6631,2023-12-18T17:32:00.0,1,-1,-1,2.8398180399999995,-1,6,18
6632,2023-12-18T17:32:00.0,1,-1,-1,1.7797304400000002,-1,51,2
6633,2023-12-18T17:32:00.0,1,-1,-1,1.1912160999999999,-1,20,38
6634,2023-12-18T17:32:00.0,1,-1,-1,1.15165352,-1,16,1
6635,2023-12-18T17:32:00.0,1,-1,-1,1.8643793799999997,-1,2,10
6636,2023-12-18T17:32:00.0,1,-1,-1,3.9009152800000004,-1,33,49
6637,2023-12-18T17:33:00.0,2,-1,-1,1.37587616,-1,34,31
6638,2023-12-18T17:33:00.0,1,-1,-1,1.5181451,-1,49,57
6639,2023-12-18T17:33:00.0,1,-1,-1,1.42653102,-1,57,4
6640,2023-12-18T17:33:00.0,1,-1,-1,2.9703307800000003,-1,30,51
6641,2023-12-18T17:33:00.0,1,-1,-1,1.4306229000000001,-1,21,18
6642,2023-12-18T17:33:00.0,1,-1,-1,1.1293098600000002,-1,44,1
6643,2023-12-18T17:33:00.0,1,-1,-1,1.72025112,-1,30,28
6644,2023-12-18T17:33:00.0,1,-1,-1,4.667672360000001,-1,58,52
6645,2023-12-18T17:33:00.0,1,-1,-1,1.6393827399999998,-1,25,40
6646,2023-12-18T17:33:00.0,1,-1,-1,2.7978577799999997,-1,42,50
6647,2023-12-18T17:33:00.0,1,-1,-1,3.2279833399999998,-1,58,40
6648,2023-12-18T17:34:00.0,1,-1,-1,1.6098245400000002,-1,11,3
6649,2023-12-18T17:34:00.0,1,-1,-1,2.3557902599999996,-1,7,30
6650,2023-12-18T17:34:00.0,1,-1,-1,1.6298298599999999,-1,15,24
6651,2023-12-18T17:34:00.0,2,-1,-1,1.9182841800000001,-1,1,11
6652,2023-12-18T17:34:00.0,1,-1,-1,0.9661790400000002,-1,42,1
6653,2023-12-18T17:34:00.0,1,-1,-1,1.16412438,-1,4,3
6654,2023-12-18T17:34:00.0,1,-1,-1,1.14962564,-1,3,1
6655,2023-12-18T17:34:00.0,1,-1,-1,1.31216306,-1,31,28
6656,2023-12-18T17:34:00.0,1,-1,-1,2.52515006,-1,3,38
6657,2023-12-18T17:34:00.0,1,-1,-1,1.8181079399999998,-1,32,16
6658,2023-12-18T17:35:00.0,1,-1,-1,2.92641918,-1,1,49
6659,2023-12-18T17:35:00.0,1,-1,-1,2.75517942,-1,16,12
6660,2023-12-18T17:35:00.0,2,-1,-1,3.2612748,-1,65,30
6661,2023-12-18T17:35:00.0,1,-1,-1,1.1293098600000002,-1,44,1
6662,2023-12-18T17:35:00.0,3,-1,-1,3.54065956,-1,12,19
6663,2023-12-18T17:35:00.0,1,-1,-1,2.96407944,-1,17,38
6664,2023-12-18T17:35:00.0,1,-1,-1,0.9803742000000001,-1,54,1
6665,2023-12-18T17:35:00.0,1,-1,-1,1.7752928399999999,-1,65,16
6666,2023-12-18T17:35:00.0,1,-1,-1,2.31865202,-1,33,62
6667,2023-12-18T17:36:00.0,1,-1,-1,1.1745828400000002,-1,20,6
6668,2023-12-18T17:36:00.0,1,-1,-1,1.1695053999999998,-1,17,19
6669,2023-12-18T17:36:00.0,1,-1,-1,4.193747,-1,42,29
6670,2023-12-18T17:36:00.0,1,-1,-1,1.8205907599999998,-1,8,26
6671,2023-12-18T17:36:00.0,1,-1,-1,2.6248945800000003,-1,30,29
6672,2023-12-18T17:36:00.0,1,-1,-1,0.62579706,-1,1,40
6673,2023-12-18T17:36:00.0,1,-1,-1,1.8426411600000001,-1,11,1
6674,2023-12-18T17:36:00.0,1,-1,-1,1.5792721799999998,-1,5,65
6675,2023-12-18T17:36:00.0,1,-1,-1,2.43580896,-1,47,13
6676,2023-12-18T17:36:00.0,1,-1,-1,2.1681073,-1,19,41
6677,2023-12-18T17:37:00.0,1,-1,-1,3.2432913400000003,-1,47,63
6678,2023-12-18T17:37:00.0,1,-1,-1,2.30839566,-1,21,54
6679,2023-12-18T17:37:00.0,1,-1,-1,4.269009039999999,-1,6,12
6680,2023-12-18T17:37:00.0,1,-1,-1,4.33903196,-1,18,58
6681,2023-12-18T17:37:00.0,1,-1,-1,1.71364718,-1,21,52
6682,2023-12-18T17:37:00.0,1,-1,-1,2.9771032799999997,-1,61,2
6683,2023-12-18T17:37:00.0,1,-1,-1,1.75859508,-1,13,2
6684,2023-12-18T17:37:00.0,1,-1,-1,5.0507198,-1,50,60
6685,2023-12-18T17:37:00.0,1,-1,-1,3.875848,-1,23,29
6686,2023-12-18T17:37:00.0,1,-1,-1,2.4005136999999994,-1,38,47
6687,2023-12-18T17:37:00.0,1,-1,-1,1.3684036200000003,-1,58,15
6688,2023-12-18T17:38:00.0,1,-1,-1,2.9116426600000005,-1,6,33
6689,2023-12-18T17:38:00.0,2,-1,-1,1.7578829999999999,-1,31,62
6690,2023-12-18T17:38:00.0,1,-1,-1,2.7590107199999996,-1,26,42
6691,2023-12-18T17:38:00.0,1,-1,-1,1.23318496,-1,53,56
6692,2023-12-18T17:38:00.0,2,-1,-1,1.06777686,-1,32,25
6693,2023-12-18T17:38:00.0,1,-1,-1,1.6033496,-1,52,35
6694,2023-12-18T17:38:00.0,1,-1,-1,1.84232468,-1,25,6
6695,2023-12-18T17:38:00.0,1,-1,-1,0.5992531600000001,-1,52,17
6696,2023-12-18T17:38:00.0,1,-1,-1,3.63715156,-1,53,36
6697,2023-12-18T17:38:00.0,1,-1,-1,1.08578182,-1,22,5
6698,2023-12-18T17:38:00.0,1,-1,-1,1.5803059000000002,-1,45,16
6699,2023-12-18T17:39:00.0,1,-1,-1,2.32042276,-1,65,35
6700,2023-12-18T17:39:00.0,1,-1,-1,2.5146830000000002,-1,30,53
6701,2023-12-18T17:39:00.0,2,-1,-1,3.8558168800000003,-1,58,57
6702,2023-12-18T17:39:00.0,1,-1,-1,1.72025112,-1,30,28
6703,2023-12-18T17:39:00.0,1,-1,-1,3.8618635399999994,-1,60,8
6704,2023-12-18T17:39:00.0,1,-1,-1,4.0895666,-1,48,56
6705,2023-12-18T17:39:00.0,1,-1,-1,2.2881392199999993,-1,13,9
6706,2023-12-18T17:39:00.0,1,-1,-1,2.47537326,-1,17,31
6707,2023-12-18T17:39:00.0,1,-1,-1,1.72081098,-1,15,19
6708,2023-12-18T17:39:00.0,1,-1,-1,1.7498024399999998,-1,60,32
6709,2023-12-18T17:39:00.0,1,-1,-1,3.5219949800000006,-1,12,34
6710,2023-12-18T17:39:00.0,1,-1,-1,0.79344374,-1,63,64
6711,2023-12-18T17:40:00.0,1,-1,-1,1.88411552,-1,33,27
6712,2023-12-18T17:40:00.0,1,-1,-1,1.0414359199999998,-1,4,43
6713,2023-12-18T17:40:00.0,1,-1,-1,4.30118594,-1,53,61
6714,2023-12-18T17:40:00.0,1,-1,-1,3.9050278000000005,-1,59,11
6715,2023-12-18T17:40:00.0,1,-1,-1,1.3642412200000003,-1,45,1
6716,2023-12-18T17:40:00.0,1,-1,-1,3.5605522199999995,-1,49,32
6717,2023-12-18T17:40:00.0,1,-1,-1,0.82579952,-1,6,1
6718,2023-12-18T17:40:00.0,2,-1,-1,3.8155370600000005,-1,29,2
6719,2023-12-18T17:40:00.0,1,-1,-1,1.866501,-1,44,3
6720,2023-12-18T17:40:00.0,1,-1,-1,2.50349698,-1,37,42
6721,2023-12-18T17:41:00.0,1,-1,-1,1.5266376,-1,16,26
6722,2023-12-18T17:41:00.0,1,-1,-1,2.29458148,-1,16,15
6723,2023-12-18T17:41:00.0,1,-1,-1,2.8185906599999995,-1,63,42
6724,2023-12-18T17:41:00.0,1,-1,-1,2.7775755400000004,-1,29,33
6725,2023-12-18T17:41:00.0,1,-1,-1,5.072114880000001,-1,14,12
6726,2023-12-18T17:41:00.0,1,-1,-1,1.73278132,-1,5,33
6727,2023-12-18T17:41:00.0,1,-1,-1,2.36311746,-1,37,6
6728,2023-12-18T17:41:00.0,1,-1,-1,4.251809040000001,-1,29,41
6729,2023-12-18T17:42:00.0,1,-1,-1,1.11569004,-1,51,57
6730,2023-12-18T17:42:00.0,1,-1,-1,2.2563424400000005,-1,58,20
6731,2023-12-18T17:42:00.0,1,-1,-1,3.32905312,-1,9,33
6732,2023-12-18T17:42:00.0,1,-1,-1,2.1983363,-1,13,16
6733,2023-12-18T17:42:00.0,1,-1,-1,2.2143520800000003,-1,17,40
6734,2023-12-18T17:42:00.0,1,-1,-1,1.2894496,-1,37,48
6735,2023-12-18T17:42:00.0,1,-1,-1,3.5062415000000007,-1,45,59
6736,2023-12-18T17:42:00.0,1,-1,-1,3.2812801200000004,-1,42,28
6737,2023-12-18T17:42:00.0,1,-1,-1,1.9182841800000001,-1,1,11
6738,2023-12-18T17:42:00.0,1,-1,-1,2.69922266,-1,34,27
6739,2023-12-18T17:43:00.0,1,-1,-1,1.08939726,-1,20,2
6740,2023-12-18T17:43:00.0,1,-1,-1,4.097135459999999,-1,27,11
6741,2023-12-18T17:43:00.0,1,-1,-1,2.11838124,-1,41,24
6742,2023-12-18T17:43:00.0,1,-1,-1,1.1695053999999998,-1,17,19
6743,2023-12-18T17:43:00.0,1,-1,-1,3.1535623799999994,-1,26,47
6744,2023-12-18T17:43:00.0,1,-1,-1,2.84873968,-1,42,63
6745,2023-12-18T17:43:00.0,1,-1,-1,3.0116641000000004,-1,10,42
6746,2023-12-18T17:44:00.0,1,-1,-1,2.86184178,-1,21,41
6747,2023-12-18T17:44:00.0,1,-1,-1,4.1422510599999995,-1,7,61
6748,2023-12-18T17:44:00.0,1,-1,-1,3.65577142,-1,8,27
6749,2023-12-18T17:44:00.0,1,-1,-1,1.1944875400000001,-1,46,16
6750,2023-12-18T17:44:00.0,1,-1,-1,2.0404549199999993,-1,7,42
6751,2023-12-18T17:44:00.0,1,-1,-1,1.42729728,-1,40,43
