id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
5124,2023-12-18T17:53:00.0,1,-1,-1,2.08557396,-1,21,36
5125,2023-12-18T17:53:00.0,2,-1,-1,4.09030792,-1,8,62
5126,2023-12-18T17:53:00.0,1,-1,-1,1.7131131199999998,-1,5,43
5127,2023-12-18T17:53:00.0,1,-1,-1,1.3670731999999999,-1,38,61
5128,2023-12-18T17:53:00.0,1,-1,-1,2.25413654,-1,40,14
5129,2023-12-18T17:53:00.0,1,-1,-1,1.15087178,-1,32,21
5130,2023-12-18T17:53:00.0,1,-1,-1,2.2981272600000002,-1,65,21
5131,2023-12-18T17:54:00.0,1,-1,-1,2.39377044,-1,30,18
5132,2023-12-18T17:54:00.0,1,-1,-1,1.6236757,-1,53,55
5133,2023-12-18T17:54:00.0,1,-1,-1,3.169649539999999,-1,40,10
5134,2023-12-18T17:54:00.0,1,-1,-1,2.38110522,-1,13,45
5135,2023-12-18T17:54:00.0,1,-1,-1,1.1029998800000003,-1,38,1
5136,2023-12-18T17:54:00.0,1,-1,-1,2.9677998000000003,-1,6,59
5137,2023-12-18T17:55:00.0,1,-1,-1,1.9182841800000001,-1,1,11
5138,2023-12-18T17:55:00.0,1,-1,-1,1.92549614,-1,50,12
5139,2023-12-18T17:55:00.0,1,-1,-1,1.8426411600000001,-1,11,1
5140,2023-12-18T17:55:00.0,1,-1,-1,1.14962564,-1,3,1
5141,2023-12-18T17:55:00.0,1,-1,-1,4.592008700000001,-1,64,53
5142,2023-12-18T17:55:00.0,1,-1,-1,1.6303837,-1,16,30
5143,2023-12-18T17:55:00.0,2,-1,-1,1.9465498000000003,-1,25,46
5144,2023-12-18T17:55:00.0,1,-1,-1,1.5325268799999998,-1,28,32
5145,2023-12-18T17:56:00.0,1,-1,-1,2.0941731,-1,38,41
5146,2023-12-18T17:56:00.0,1,-1,-1,1.9603588199999997,-1,13,37
5147,2023-12-18T17:56:00.0,1,-1,-1,1.8856067599999997,-1,32,64
5148,2023-12-18T17:56:00.0,1,-1,-1,1.89646942,-1,44,50
5149,2023-12-18T17:56:00.0,1,-1,-1,3.684051660000001,-1,14,65
5150,2023-12-18T17:56:00.0,2,-1,-1,2.47945396,-1,21,59
5151,2023-12-18T17:57:00.0,1,-1,-1,2.3837763799999996,-1,40,7
5152,2023-12-18T17:57:00.0,1,-1,-1,1.7754226999999996,-1,3,40
5153,2023-12-18T17:57:00.0,1,-1,-1,4.73749748,-1,29,55
5154,2023-12-18T17:57:00.0,1,-1,-1,3.23392078,-1,11,39
5155,2023-12-18T17:57:00.0,1,-1,-1,3.8990637,-1,61,55
5156,2023-12-18T17:57:00.0,1,-1,-1,2.3957750999999994,-1,3,9
5157,2023-12-18T17:57:00.0,1,-1,-1,2.6985879800000006,-1,45,10
5158,2023-12-18T17:57:00.0,1,-1,-1,1.73980838,-1,6,8
5159,2023-12-18T17:57:00.0,1,-1,-1,2.64001252,-1,27,24
5160,2023-12-18T17:58:00.0,1,-1,-1,2.6116531600000004,-1,54,14
5161,2023-12-18T17:58:00.0,1,-1,-1,2.744308160000001,-1,2,48
5162,2023-12-18T17:58:00.0,1,-1,-1,1.4766569799999998,-1,33,26
5163,2023-12-18T17:58:00.0,1,-1,-1,3.13577586,-1,32,55
5164,2023-12-18T17:58:00.0,1,-1,-1,2.2925536,-1,3,15
5165,2023-12-18T17:58:00.0,1,-1,-1,3.2297128,-1,65,6
5166,2023-12-18T17:58:00.0,1,-1,-1,1.10544056,-1,16,18
5167,2023-12-18T17:59:00.0,1,-1,-1,1.5591886000000001,-1,35,44
5168,2023-12-18T17:59:00.0,1,-1,-1,1.3373834199999999,-1,65,17
5169,2023-12-18T17:59:00.0,1,-1,-1,2.70966478,-1,48,19
5170,2023-12-18T17:59:00.0,1,-1,-1,1.4817808600000002,-1,18,21
5171,2023-12-18T17:59:00.0,1,-1,-1,2.16181468,-1,23,38
5172,2023-12-18T17:59:00.0,1,-1,-1,1.9857494600000003,-1,37,19
5173,2023-12-18T17:59:00.0,1,-1,-1,1.1695053999999998,-1,17,19
5174,2023-12-18T18:00:00.0,1,-1,-1,1.0672367799999998,-1,27,15
5175,2023-12-18T18:00:00.0,1,-1,-1,3.08036176,-1,21,12
5176,2023-12-18T18:00:00.0,2,-1,-1,4.087182679999999,-1,27,7
5177,2023-12-18T18:00:00.0,1,-1,-1,2.16597106,-1,30,62
5178,2023-12-18T18:00:00.0,1,-1,-1,0.9332083600000002,-1,46,1
5179,2023-12-18T18:00:00.0,1,-1,-1,2.04956146,-1,14,19
5180,2023-12-18T18:00:00.0,1,-1,-1,1.8215642799999998,-1,34,53
5181,2023-12-18T18:00:00.0,1,-1,-1,1.76672896,-1,51,5
5182,2023-12-18T18:01:00.0,1,-1,-1,1.3973520799999999,-1,30,34
5183,2023-12-18T18:01:00.0,4,-1,-1,1.20687928,-1,2,54
5184,2023-12-18T18:01:00.0,1,-1,-1,1.14962564,-1,3,1
5185,2023-12-18T18:01:00.0,1,-1,-1,2.3657009,-1,30,11
5186,2023-12-18T18:01:00.0,1,-1,-1,2.4524662999999998,-1,8,33
5187,2023-12-18T18:01:00.0,1,-1,-1,1.3670731999999999,-1,38,61
5188,2023-12-18T18:01:00.0,1,-1,-1,3.8202765200000006,-1,29,40
5189,2023-12-18T18:01:00.0,1,-1,-1,2.4693016599999997,-1,24,59
5190,2023-12-18T18:01:00.0,1,-1,-1,2.2154133199999997,-1,19,50
5191,2023-12-18T18:02:00.0,1,-1,-1,1.3642412200000003,-1,45,1
5192,2023-12-18T18:02:00.0,1,-1,-1,3.13621532,-1,59,3
5193,2023-12-18T18:02:00.0,1,-1,-1,1.13854626,-1,36,64
5194,2023-12-18T18:02:00.0,1,-1,-1,2.78052792,-1,37,9
5195,2023-12-18T18:02:00.0,1,-1,-1,2.8839197,-1,7,33
5196,2023-12-18T18:02:00.0,1,-1,-1,3.34924592,-1,55,63
5197,2023-12-18T18:02:00.0,1,-1,-1,1.15551234,-1,34,32
5198,2023-12-18T18:03:00.0,2,-1,-1,2.3840489999999996,-1,39,43
5199,2023-12-18T18:03:00.0,1,-1,-1,1.74189044,-1,8,25
5200,2023-12-18T18:03:00.0,1,-1,-1,1.61850108,-1,44,40
5201,2023-12-18T18:03:00.0,1,-1,-1,1.5848062799999998,-1,13,30
5202,2023-12-18T18:03:00.0,1,-1,-1,3.1272764799999995,-1,26,45
5203,2023-12-18T18:03:00.0,2,-1,-1,2.4461306799999996,-1,59,26
5204,2023-12-18T18:04:00.0,3,-1,-1,2.48630214,-1,19,38
5205,2023-12-18T18:04:00.0,1,-1,-1,1.1684605000000001,-1,3,8
5206,2023-12-18T18:04:00.0,1,-1,-1,1.2751796199999998,-1,44,42
5207,2023-12-18T18:04:00.0,1,-1,-1,1.3546935,-1,4,45
5208,2023-12-18T18:04:00.0,1,-1,-1,3.309759020000001,-1,19,28
5209,2023-12-18T18:04:00.0,1,-1,-1,3.02989868,-1,15,11
5210,2023-12-18T18:04:00.0,1,-1,-1,3.4500843600000004,-1,45,33
5211,2023-12-18T18:05:00.0,1,-1,-1,3.4762300799999992,-1,60,42
5212,2023-12-18T18:05:00.0,1,-1,-1,2.34185052,-1,1,65
5213,2023-12-18T18:05:00.0,1,-1,-1,1.79649184,-1,32,4
5214,2023-12-18T18:05:00.0,1,-1,-1,1.9473427199999997,-1,39,35
5215,2023-12-18T18:05:00.0,2,-1,-1,3.44441094,-1,44,28
5216,2023-12-18T18:05:00.0,1,-1,-1,3.23392078,-1,11,39
5217,2023-12-18T18:05:00.0,1,-1,-1,2.84873968,-1,42,63
5218,2023-12-18T18:05:00.0,1,-1,-1,1.9448547399999998,-1,24,18
5219,2023-12-18T18:05:00.0,1,-1,-1,1.796841,-1,20,59
5220,2023-12-18T18:05:00.0,1,-1,-1,2.43480534,-1,40,21
5221,2023-12-18T18:06:00.0,1,-1,-1,1.8790071199999996,-1,7,4
5222,2023-12-18T18:06:00.0,1,-1,-1,1.59170606,-1,31,1
5223,2023-12-18T18:06:00.0,1,-1,-1,2.47537326,-1,17,31
5224,2023-12-18T18:06:00.0,1,-1,-1,1.9600758800000002,-1,48,25
5225,2023-12-18T18:06:00.0,1,-1,-1,1.19286988,-1,54,5
5226,2023-12-18T18:06:00.0,1,-1,-1,3.3626111799999996,-1,45,12
5227,2023-12-18T18:07:00.0,1,-1,-1,2.32445014,-1,48,1
5228,2023-12-18T18:07:00.0,1,-1,-1,1.3642412200000003,-1,45,1
5229,2023-12-18T18:07:00.0,2,-1,-1,1.2650204399999998,-1,30,23
5230,2023-12-18T18:07:00.0,1,-1,-1,3.13621532,-1,59,3
5231,2023-12-18T18:07:00.0,1,-1,-1,3.4380245800000004,-1,44,37
5232,2023-12-18T18:07:00.0,2,-1,-1,2.52515006,-1,3,38
5233,2023-12-18T18:07:00.0,1,-1,-1,2.3574586600000003,-1,42,39
5234,2023-12-18T18:07:00.0,1,-1,-1,4.310600359999999,-1,59,10
5235,2023-12-18T18:08:00.0,1,-1,-1,2.26412802,-1,20,11
5236,2023-12-18T18:08:00.0,1,-1,-1,2.4330887800000003,-1,44,15
5237,2023-12-18T18:08:00.0,1,-1,-1,1.3642412200000003,-1,45,1
5238,2023-12-18T18:08:00.0,1,-1,-1,1.6731085,-1,23,31
5239,2023-12-18T18:08:00.0,1,-1,-1,1.1293098600000002,-1,44,1
5240,2023-12-18T18:08:00.0,1,-1,-1,3.1505068,-1,33,44
5241,2023-12-18T18:08:00.0,1,-1,-1,4.00214674,-1,56,37
5242,2023-12-18T18:08:00.0,1,-1,-1,1.19448754,-1,16,46
5243,2023-12-18T18:09:00.0,1,-1,-1,1.06318876,-1,30,35
5244,2023-12-18T18:09:00.0,1,-1,-1,1.1870915400000002,-1,24,6
5245,2023-12-18T18:09:00.0,1,-1,-1,1.6208764000000002,-1,1,17
5246,2023-12-18T18:09:00.0,1,-1,-1,2.81506036,-1,43,23
5247,2023-12-18T18:09:00.0,1,-1,-1,1.90714202,-1,35,51
5248,2023-12-18T18:09:00.0,1,-1,-1,5.279122040000001,-1,62,50
5249,2023-12-18T18:09:00.0,1,-1,-1,1.4349143,-1,26,24
5250,2023-12-18T18:09:00.0,1,-1,-1,1.3799405200000001,-1,20,36
5251,2023-12-18T18:09:00.0,1,-1,-1,1.24320998,-1,9,1
5252,2023-12-18T18:10:00.0,1,-1,-1,5.450111540000002,-1,64,49
5253,2023-12-18T18:10:00.0,1,-1,-1,1.72240628,-1,43,20
5254,2023-12-18T18:10:00.0,1,-1,-1,2.98683332,-1,48,3
5255,2023-12-18T18:10:00.0,1,-1,-1,2.06899488,-1,46,3
5256,2023-12-18T18:10:00.0,1,-1,-1,3.7037147000000012,-1,16,64
5257,2023-12-18T18:10:00.0,1,-1,-1,1.9783646399999997,-1,3,6
5258,2023-12-18T18:10:00.0,1,-1,-1,3.998936359999999,-1,14,51
5259,2023-12-18T18:11:00.0,1,-1,-1,3.66936286,-1,65,31
5260,2023-12-18T18:11:00.0,1,-1,-1,2.51699898,-1,39,3
5261,2023-12-18T18:11:00.0,1,-1,-1,2.70966478,-1,48,19
5262,2023-12-18T18:11:00.0,1,-1,-1,1.9223588599999997,-1,9,53
5263,2023-12-18T18:11:00.0,1,-1,-1,1.2617275000000001,-1,4,9
5264,2023-12-18T18:11:00.0,2,-1,-1,3.5671853999999996,-1,60,3
5265,2023-12-18T18:11:00.0,1,-1,-1,4.33903196,-1,18,58
5266,2023-12-18T18:12:00.0,1,-1,-1,3.7921674199999993,-1,60,57
5267,2023-12-18T18:12:00.0,1,-1,-1,2.75201032,-1,47,39
5268,2023-12-18T18:12:00.0,1,-1,-1,1.5059253599999998,-1,60,38
5269,2023-12-18T18:12:00.0,1,-1,-1,2.3244879800000002,-1,46,39
5270,2023-12-18T18:12:00.0,1,-1,-1,1.6849593000000003,-1,20,45
5271,2023-12-18T18:12:00.0,1,-1,-1,3.3506348200000007,-1,16,28
5272,2023-12-18T18:12:00.0,1,-1,-1,3.877929199999999,-1,10,39
5273,2023-12-18T18:13:00.0,1,-1,-1,4.375697199999999,-1,28,65
5274,2023-12-18T18:13:00.0,1,-1,-1,2.86184178,-1,21,41
5275,2023-12-18T18:13:00.0,1,-1,-1,2.22012956,-1,1,52
5276,2023-12-18T18:13:00.0,1,-1,-1,4.398302299999999,-1,11,58
5277,2023-12-18T18:13:00.0,1,-1,-1,2.0554524600000006,-1,54,13
5278,2023-12-18T18:13:00.0,1,-1,-1,1.12901402,-1,26,17
5279,2023-12-18T18:13:00.0,1,-1,-1,6.2587480399999995,-1,12,62
5280,2023-12-18T18:13:00.0,1,-1,-1,1.15165352,-1,16,1
5281,2023-12-18T18:14:00.0,1,-1,-1,0.9661790400000002,-1,42,1
5282,2023-12-18T18:14:00.0,1,-1,-1,2.40586032,-1,22,62
5283,2023-12-18T18:14:00.0,1,-1,-1,2.34186256,-1,4,27
5284,2023-12-18T18:14:00.0,1,-1,-1,1.8729320799999998,-1,33,28
5285,2023-12-18T18:14:00.0,1,-1,-1,2.29377566,-1,26,54
5286,2023-12-18T18:14:00.0,1,-1,-1,1.45456444,-1,25,16
5287,2023-12-18T18:14:00.0,1,-1,-1,4.251809040000001,-1,29,41
5288,2023-12-18T18:14:00.0,1,-1,-1,1.08578182,-1,22,5
5289,2023-12-18T18:15:00.0,1,-1,-1,3.309759020000001,-1,19,28
5290,2023-12-18T18:15:00.0,1,-1,-1,2.54974262,-1,37,54
5291,2023-12-18T18:15:00.0,1,-1,-1,1.3937933999999998,-1,25,36
5292,2023-12-18T18:15:00.0,1,-1,-1,1.61635108,-1,9,16
5293,2023-12-18T18:15:00.0,1,-1,-1,1.10151638,-1,2,21
5294,2023-12-18T18:15:00.0,1,-1,-1,1.7616824799999997,-1,46,35
5295,2023-12-18T18:15:00.0,1,-1,-1,1.2667843,-1,18,52
5296,2023-12-18T18:15:00.0,1,-1,-1,3.7016868200000013,-1,3,64
5297,2023-12-18T18:15:00.0,1,-1,-1,2.3069603199999995,-1,4,48
5298,2023-12-18T18:16:00.0,1,-1,-1,1.7754226999999996,-1,3,40
5299,2023-12-18T18:16:00.0,1,-1,-1,2.47537326,-1,17,31
5300,2023-12-18T18:16:00.0,1,-1,-1,2.91423986,-1,40,48
5301,2023-12-18T18:16:00.0,1,-1,-1,1.38349748,-1,57,11
5302,2023-12-18T18:16:00.0,1,-1,-1,2.9220770400000005,-1,2,27
5303,2023-12-18T18:16:00.0,1,-1,-1,2.6116531600000004,-1,54,14
5304,2023-12-18T18:16:00.0,1,-1,-1,3.3209424600000004,-1,19,27
5305,2023-12-18T18:16:00.0,1,-1,-1,3.7299137400000006,-1,1,12
5306,2023-12-18T18:17:00.0,1,-1,-1,2.4449284,-1,18,30
5307,2023-12-18T18:17:00.0,1,-1,-1,2.3302009599999995,-1,27,4
5308,2023-12-18T18:17:00.0,1,-1,-1,2.7736307199999994,-1,21,42
5309,2023-12-18T18:17:00.0,1,-1,-1,0.8768387999999999,-1,16,3
5310,2023-12-18T18:17:00.0,1,-1,-1,2.1603019399999996,-1,50,21
5311,2023-12-18T18:17:00.0,1,-1,-1,0.9040414600000001,-1,1,35
5312,2023-12-18T18:17:00.0,1,-1,-1,3.5224757199999996,-1,60,54
5313,2023-12-18T18:17:00.0,1,-1,-1,3.3689227199999996,-1,8,37
5314,2023-12-18T18:17:00.0,1,-1,-1,2.0681692799999998,-1,2,39
5315,2023-12-18T18:18:00.0,2,-1,-1,2.03599496,-1,53,1
5316,2023-12-18T18:18:00.0,1,-1,-1,1.05605334,-1,15,28
5317,2023-12-18T18:18:00.0,1,-1,-1,2.89626156,-1,25,29
5318,2023-12-18T18:18:00.0,1,-1,-1,4.38678948,-1,52,28
5319,2023-12-18T18:18:00.0,1,-1,-1,3.6294898200000003,-1,58,3
5320,2023-12-18T18:18:00.0,1,-1,-1,1.1953535599999998,-1,45,6
5321,2023-12-18T18:19:00.0,1,-1,-1,1.5412575999999998,-1,21,16
5322,2023-12-18T18:19:00.0,1,-1,-1,1.11439402,-1,17,21
5323,2023-12-18T18:19:00.0,1,-1,-1,2.9771093,-1,57,36
5324,2023-12-18T18:19:00.0,1,-1,-1,2.6974889,-1,64,4
5325,2023-12-18T18:19:00.0,1,-1,-1,2.46075068,-1,59,21
5326,2023-12-18T18:19:00.0,1,-1,-1,4.0206118,-1,62,57
5327,2023-12-18T18:19:00.0,1,-1,-1,2.7775755400000004,-1,33,29
5328,2023-12-18T18:19:00.0,1,-1,-1,1.2147027,-1,1,3
5329,2023-12-18T18:20:00.0,2,-1,-1,2.0295965600000003,-1,4,18
5330,2023-12-18T18:20:00.0,1,-1,-1,1.5546607000000001,-1,5,6
5331,2023-12-18T18:20:00.0,1,-1,-1,4.569565279999999,-1,43,29
5332,2023-12-18T18:20:00.0,1,-1,-1,1.48140934,-1,32,37
5333,2023-12-18T18:20:00.0,1,-1,-1,1.9837946799999997,-1,25,28
5334,2023-12-18T18:20:00.0,1,-1,-1,4.23532972,-1,55,62
5335,2023-12-18T18:20:00.0,1,-1,-1,3.5300557600000007,-1,28,44
5336,2023-12-18T18:20:00.0,1,-1,-1,1.6208764000000002,-1,1,17
5337,2023-12-18T18:20:00.0,1,-1,-1,2.8629348400000008,-1,54,63
5338,2023-12-18T18:21:00.0,1,-1,-1,0.9661790400000002,-1,42,1
5339,2023-12-18T18:21:00.0,1,-1,-1,4.45299916,-1,52,61
5340,2023-12-18T18:21:00.0,1,-1,-1,1.0839758199999998,-1,43,42
5341,2023-12-18T18:21:00.0,1,-1,-1,1.6098245400000002,-1,3,11
5342,2023-12-18T18:21:00.0,1,-1,-1,4.4291212600000005,-1,7,64
5343,2023-12-18T18:21:00.0,2,-1,-1,4.25527828,-1,29,16
5344,2023-12-18T18:21:00.0,1,-1,-1,2.08910254,-1,24,52
5345,2023-12-18T18:22:00.0,1,-1,-1,3.2525844999999998,-1,7,38
5346,2023-12-18T18:22:00.0,1,-1,-1,1.6944210199999996,-1,40,44
5347,2023-12-18T18:22:00.0,1,-1,-1,1.8939307,-1,34,42
5348,2023-12-18T18:22:00.0,1,-1,-1,1.25851024,-1,50,57
5349,2023-12-18T18:22:00.0,2,-1,-1,3.4610743000000004,-1,6,58
5350,2023-12-18T18:22:00.0,1,-1,-1,1.7783544399999998,-1,24,7
5351,2023-12-18T18:22:00.0,1,-1,-1,3.706984419999999,-1,64,3
5352,2023-12-18T18:22:00.0,1,-1,-1,1.6059941,-1,9,22
5353,2023-12-18T18:22:00.0,1,-1,-1,1.9506700599999995,-1,34,43
5354,2023-12-18T18:23:00.0,1,-1,-1,3.5331371399999996,-1,38,51
5355,2023-12-18T18:23:00.0,1,-1,-1,1.3642412200000003,-1,45,1
5356,2023-12-18T18:23:00.0,1,-1,-1,3.25756132,-1,42,48
5357,2023-12-18T18:23:00.0,1,-1,-1,1.2273317999999998,-1,31,25
5358,2023-12-18T18:23:00.0,1,-1,-1,2.1594900999999993,-1,59,4
5359,2023-12-18T18:23:00.0,2,-1,-1,2.90954598,-1,63,3
5360,2023-12-18T18:23:00.0,1,-1,-1,1.5753574599999998,-1,57,56
5361,2023-12-18T18:23:00.0,1,-1,-1,2.1986157999999993,-1,47,35
5362,2023-12-18T18:23:00.0,1,-1,-1,1.88411552,-1,33,27
5363,2023-12-18T18:24:00.0,1,-1,-1,2.5402000599999996,-1,1,60
5364,2023-12-18T18:24:00.0,1,-1,-1,4.990595479999999,-1,11,29
5365,2023-12-18T18:24:00.0,1,-1,-1,3.8155370600000005,-1,29,2
5366,2023-12-18T18:24:00.0,1,-1,-1,1.3642412200000003,-1,45,1
5367,2023-12-18T18:24:00.0,1,-1,-1,3.169649539999999,-1,40,10
5368,2023-12-18T18:24:00.0,1,-1,-1,1.8139549999999995,-1,1,21
5369,2023-12-18T18:24:00.0,1,-1,-1,2.84722178,-1,26,41
5370,2023-12-18T18:24:00.0,1,-1,-1,1.5346983799999998,-1,13,21
5371,2023-12-18T18:25:00.0,2,-1,-1,3.11863434,-1,43,21
5372,2023-12-18T18:25:00.0,1,-1,-1,1.9734196400000001,-1,52,34
5373,2023-12-18T18:25:00.0,2,-1,-1,4.40364204,-1,65,37
5374,2023-12-18T18:25:00.0,1,-1,-1,0.8768387999999999,-1,3,16
5375,2023-12-18T18:25:00.0,1,-1,-1,3.5219949800000006,-1,12,34
5376,2023-12-18T18:25:00.0,1,-1,-1,1.0818172200000002,-1,37,33
5377,2023-12-18T18:26:00.0,1,-1,-1,2.8627568199999995,-1,30,42
5378,2023-12-18T18:26:00.0,2,-1,-1,2.8185906599999995,-1,63,42
5379,2023-12-18T18:26:00.0,1,-1,-1,0.9691185200000001,-1,1,42
5380,2023-12-18T18:26:00.0,1,-1,-1,2.0111082799999997,-1,13,42
5381,2023-12-18T18:26:00.0,2,-1,-1,1.30377892,-1,1,15
5382,2023-12-18T18:26:00.0,1,-1,-1,2.0902076399999996,-1,60,33
5383,2023-12-18T18:27:00.0,1,-1,-1,1.57506334,-1,55,42
5384,2023-12-18T18:27:00.0,2,-1,-1,4.023218460000001,-1,29,6
5385,2023-12-18T18:27:00.0,1,-1,-1,3.9569382599999994,-1,58,8
5386,2023-12-18T18:27:00.0,1,-1,-1,3.39430648,-1,14,11
5387,2023-12-18T18:27:00.0,1,-1,-1,5.18245546,-1,56,29
5388,2023-12-18T18:27:00.0,1,-1,-1,4.88428056,-1,10,58
5389,2023-12-18T18:27:00.0,1,-1,-1,3.787494179999999,-1,28,17
5390,2023-12-18T18:27:00.0,1,-1,-1,1.3066857200000002,-1,8,45
5391,2023-12-18T18:28:00.0,1,-1,-1,1.7783544399999998,-1,24,7
5392,2023-12-18T18:28:00.0,1,-1,-1,3.15208404,-1,6,27
5393,2023-12-18T18:28:00.0,1,-1,-1,1.89646942,-1,44,50
5394,2023-12-18T18:28:00.0,1,-1,-1,2.1523607,-1,39,23
5395,2023-12-18T18:28:00.0,1,-1,-1,2.41600832,-1,57,13
5396,2023-12-18T18:28:00.0,1,-1,-1,2.79785778,-1,50,42
5397,2023-12-18T18:28:00.0,1,-1,-1,1.6416454000000003,-1,54,3
5398,2023-12-18T18:28:00.0,1,-1,-1,1.6868487199999997,-1,40,24
5399,2023-12-18T18:28:00.0,1,-1,-1,1.3066857200000002,-1,8,45
5400,2023-12-18T18:29:00.0,1,-1,-1,2.6956588200000002,-1,43,10
5401,2023-12-18T18:29:00.0,1,-1,-1,2.8647838400000003,-1,22,29
5402,2023-12-18T18:29:00.0,1,-1,-1,1.8966956,-1,35,41
5403,2023-12-18T18:29:00.0,1,-1,-1,1.75636166,-1,57,20
5404,2023-12-18T18:29:00.0,1,-1,-1,2.2754309999999998,-1,10,24
5405,2023-12-18T18:29:00.0,1,-1,-1,1.9292182199999999,-1,15,23
5406,2023-12-18T18:29:00.0,1,-1,-1,2.5092770399999997,-1,47,3
5407,2023-12-18T18:29:00.0,1,-1,-1,1.3035819800000001,-1,46,11
5408,2023-12-18T18:29:00.0,1,-1,-1,3.3457723799999997,-1,41,48
5409,2023-12-18T18:30:00.0,1,-1,-1,3.7894042399999996,-1,65,33
5410,2023-12-18T18:30:00.0,1,-1,-1,1.39237612,-1,5,32
5411,2023-12-18T18:30:00.0,1,-1,-1,2.79451152,-1,25,51
5412,2023-12-18T18:30:00.0,1,-1,-1,2.3308451,-1,20,64
5413,2023-12-18T18:30:00.0,1,-1,-1,1.1695053999999998,-1,17,19
5414,2023-12-18T18:30:00.0,1,-1,-1,2.7794899,-1,41,36
5415,2023-12-18T18:30:00.0,1,-1,-1,3.23186366,-1,57,48
5416,2023-12-18T18:30:00.0,1,-1,-1,2.40471222,-1,4,61
5417,2023-12-18T18:31:00.0,1,-1,-1,3.535985459999999,-1,28,9
5418,2023-12-18T18:31:00.0,1,-1,-1,1.1373654800000002,-1,14,62
5419,2023-12-18T18:31:00.0,1,-1,-1,1.6273453199999997,-1,15,21
5420,2023-12-18T18:31:00.0,1,-1,-1,1.46474082,-1,7,55
5421,2023-12-18T18:31:00.0,1,-1,-1,2.9150577199999996,-1,33,6
5422,2023-12-18T18:31:00.0,2,-1,-1,2.8627568199999995,-1,30,42
5423,2023-12-18T18:31:00.0,1,-1,-1,2.5469888999999997,-1,9,15
5424,2023-12-18T18:32:00.0,1,-1,-1,4.521719180000001,-1,62,7
5425,2023-12-18T18:32:00.0,1,-1,-1,2.36829552,-1,40,32
5426,2023-12-18T18:32:00.0,1,-1,-1,1.6208764000000002,-1,1,17
5427,2023-12-18T18:32:00.0,1,-1,-1,2.47504818,-1,19,49
5428,2023-12-18T18:32:00.0,1,-1,-1,2.783439880000001,-1,35,28
5429,2023-12-18T18:32:00.0,1,-1,-1,2.597458,-1,42,14
5430,2023-12-18T18:32:00.0,1,-1,-1,1.4514942400000002,-1,35,53
5431,2023-12-18T18:32:00.0,1,-1,-1,3.6421834200000003,-1,42,64
5432,2023-12-18T18:32:00.0,1,-1,-1,2.2938565,-1,15,3
5433,2023-12-18T18:33:00.0,2,-1,-1,1.7204781599999999,-1,56,24
5434,2023-12-18T18:33:00.0,1,-1,-1,2.22012956,-1,1,52
5435,2023-12-18T18:33:00.0,1,-1,-1,1.51151364,-1,22,16
5436,2023-12-18T18:33:00.0,1,-1,-1,1.23318496,-1,56,53
5437,2023-12-18T18:33:00.0,1,-1,-1,1.10544056,-1,16,18
5438,2023-12-18T18:33:00.0,1,-1,-1,1.15138262,-1,59,27
5439,2023-12-18T18:34:00.0,1,-1,-1,2.1523607,-1,39,23
5440,2023-12-18T18:34:00.0,1,-1,-1,1.3431583200000003,-1,54,22
5441,2023-12-18T18:34:00.0,1,-1,-1,1.4475038399999998,-1,23,65
5442,2023-12-18T18:34:00.0,1,-1,-1,2.21680652,-1,31,29
5443,2023-12-18T18:34:00.0,1,-1,-1,2.3759589799999996,-1,38,45
5444,2023-12-18T18:34:00.0,1,-1,-1,1.6887089000000002,-1,30,48
5445,2023-12-18T18:34:00.0,1,-1,-1,1.5300346,-1,3,20
5446,2023-12-18T18:34:00.0,1,-1,-1,1.60099664,-1,3,19
5447,2023-12-18T18:35:00.0,1,-1,-1,2.19217526,-1,55,3
5448,2023-12-18T18:35:00.0,1,-1,-1,1.8688496600000002,-1,15,5
5449,2023-12-18T18:35:00.0,1,-1,-1,2.2975966400000005,-1,46,18
5450,2023-12-18T18:35:00.0,1,-1,-1,1.4171742200000004,-1,41,22
5451,2023-12-18T18:35:00.0,1,-1,-1,2.7507822400000004,-1,3,36
5452,2023-12-18T18:35:00.0,1,-1,-1,2.7781268,-1,42,21
5453,2023-12-18T18:36:00.0,1,-1,-1,3.3759687000000005,-1,19,61
5454,2023-12-18T18:36:00.0,1,-1,-1,2.7605888199999997,-1,44,14
5455,2023-12-18T18:36:00.0,1,-1,-1,2.33067912,-1,4,28
5456,2023-12-18T18:36:00.0,1,-1,-1,3.23444882,-1,13,52
5457,2023-12-18T18:36:00.0,1,-1,-1,1.3391154600000004,-1,1,45
5458,2023-12-18T18:36:00.0,1,-1,-1,4.250354779999999,-1,49,39
5459,2023-12-18T18:36:00.0,1,-1,-1,1.9536413599999998,-1,9,2
5460,2023-12-18T18:36:00.0,1,-1,-1,1.43960474,-1,41,19
5461,2023-12-18T18:36:00.0,1,-1,-1,2.05053326,-1,65,23
5462,2023-12-18T18:37:00.0,1,-1,-1,1.17991484,-1,20,31
5463,2023-12-18T18:37:00.0,1,-1,-1,1.18858364,-1,6,22
5464,2023-12-18T18:37:00.0,1,-1,-1,3.54065956,-1,12,19
5465,2023-12-18T18:37:00.0,1,-1,-1,2.1126502,-1,62,37
5466,2023-12-18T18:37:00.0,1,-1,-1,2.4987042,-1,27,34
5467,2023-12-18T18:37:00.0,1,-1,-1,1.7425896200000002,-1,36,4
