id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
1057,2023-12-18T12:22:00.0,1,-1,-1,4.393038240000001,-1,63,50
1058,2023-12-18T12:22:00.0,1,-1,-1,1.2733288999999999,-1,60,15
1059,2023-12-18T12:23:00.0,1,-1,-1,2.09021452,-1,34,36
1060,2023-12-18T12:23:00.0,1,-1,-1,3.5351504,-1,58,46
1061,2023-12-18T12:23:00.0,1,-1,-1,2.1445562000000002,-1,56,42
1062,2023-12-18T12:24:00.0,1,-1,-1,3.3506348200000007,-1,16,28
1063,2023-12-18T12:24:00.0,1,-1,-1,1.7676672200000003,-1,34,39
1064,2023-12-18T12:24:00.0,1,-1,-1,1.9032118200000003,-1,42,34
1065,2023-12-18T12:25:00.0,4,-1,-1,3.9463834799999997,-1,63,52
1066,2023-12-18T12:25:00.0,2,-1,-1,1.4000696799999999,-1,32,20
1067,2023-12-18T12:25:00.0,1,-1,-1,1.3712355999999999,-1,31,21
1068,2023-12-18T12:25:00.0,2,-1,-1,4.4903739,-1,50,48
1069,2023-12-18T12:26:00.0,1,-1,-1,2.5469888999999997,-1,9,15
1070,2023-12-18T12:26:00.0,1,-1,-1,1.90954916,-1,50,5
1071,2023-12-18T12:26:00.0,1,-1,-1,3.85042554,-1,40,29
1072,2023-12-18T12:27:00.0,3,-1,-1,1.9585803400000001,-1,14,24
1073,2023-12-18T12:27:00.0,1,-1,-1,2.42003226,-1,34,50
1074,2023-12-18T12:27:00.0,1,-1,-1,2.5751272399999996,-1,61,34
1075,2023-12-18T12:28:00.0,1,-1,-1,1.73278132,-1,5,33
1076,2023-12-18T12:28:00.0,1,-1,-1,3.0148719,-1,50,20
1077,2023-12-18T12:28:00.0,2,-1,-1,2.1916928,-1,47,52
1078,2023-12-18T12:29:00.0,2,-1,-1,2.7037479799999997,-1,18,45
1079,2023-12-18T12:29:00.0,1,-1,-1,3.4499888999999992,-1,33,47
1080,2023-12-18T12:29:00.0,1,-1,-1,2.98864792,-1,9,32
1081,2023-12-18T12:30:00.0,1,-1,-1,3.28488438,-1,37,7
1082,2023-12-18T12:30:00.0,1,-1,-1,2.4449284,-1,18,30
1083,2023-12-18T12:30:00.0,1,-1,-1,1.8426411600000001,-1,11,1
1084,2023-12-18T12:31:00.0,1,-1,-1,4.043509299999999,-1,30,12
1085,2023-12-18T12:31:00.0,1,-1,-1,3.05515774,-1,9,21
1086,2023-12-18T12:31:00.0,1,-1,-1,5.092514939999999,-1,62,10
1087,2023-12-18T12:32:00.0,1,-1,-1,2.87349392,-1,37,45
1088,2023-12-18T12:32:00.0,1,-1,-1,1.61635108,-1,9,16
1089,2023-12-18T12:32:00.0,1,-1,-1,0.9803742000000001,-1,54,1
1090,2023-12-18T12:33:00.0,1,-1,-1,5.984958439999999,-1,49,29
1091,2023-12-18T12:33:00.0,1,-1,-1,1.3906320399999998,-1,18,5
1092,2023-12-18T12:33:00.0,1,-1,-1,1.20687928,-1,2,54
1093,2023-12-18T12:34:00.0,1,-1,-1,1.34099714,-1,51,16
1094,2023-12-18T12:34:00.0,1,-1,-1,2.5587949800000005,-1,37,3
1095,2023-12-18T12:34:00.0,1,-1,-1,1.5860636000000001,-1,20,44
1096,2023-12-18T12:34:00.0,1,-1,-1,1.6944210199999996,-1,40,44
1097,2023-12-18T12:35:00.0,1,-1,-1,2.5575608799999996,-1,30,56
1098,2023-12-18T12:35:00.0,1,-1,-1,3.3326805999999998,-1,18,39
1099,2023-12-18T12:35:00.0,1,-1,-1,3.7299137400000006,-1,1,12
1100,2023-12-18T12:36:00.0,1,-1,-1,3.1431735800000005,-1,19,48
1101,2023-12-18T12:36:00.0,1,-1,-1,2.8672528999999995,-1,42,30
1102,2023-12-18T12:36:00.0,1,-1,-1,2.19217526,-1,55,3
1103,2023-12-18T12:36:00.0,1,-1,-1,2.8248712399999993,-1,46,30
1104,2023-12-18T12:37:00.0,2,-1,-1,1.7477117800000002,-1,7,45
1105,2023-12-18T12:37:00.0,1,-1,-1,1.7975040599999998,-1,61,37
1106,2023-12-18T12:37:00.0,1,-1,-1,2.67887764,-1,32,46
1107,2023-12-18T12:38:00.0,1,-1,-1,1.10772558,-1,59,38
1108,2023-12-18T12:38:00.0,1,-1,-1,1.7025841400000001,-1,22,45
1109,2023-12-18T12:38:00.0,1,-1,-1,4.65271524,-1,49,63
1110,2023-12-18T12:38:00.0,1,-1,-1,1.45456444,-1,25,16
1111,2023-12-18T12:39:00.0,1,-1,-1,2.91423986,-1,40,48
1112,2023-12-18T12:39:00.0,1,-1,-1,2.84873968,-1,42,63
1113,2023-12-18T12:39:00.0,1,-1,-1,1.10544056,-1,16,18
1114,2023-12-18T12:40:00.0,1,-1,-1,3.16238942,-1,48,16
1115,2023-12-18T12:40:00.0,1,-1,-1,5.121382559999999,-1,12,14
1116,2023-12-18T12:41:00.0,1,-1,-1,1.1953535599999998,-1,45,6
1117,2023-12-18T12:41:00.0,1,-1,-1,2.4906769599999996,-1,25,52
1118,2023-12-18T12:41:00.0,1,-1,-1,1.3972333999999997,-1,38,24
1119,2023-12-18T12:42:00.0,1,-1,-1,1.8426411600000001,-1,11,1
1120,2023-12-18T12:42:00.0,1,-1,-1,5.5825033799999995,-1,51,29
1121,2023-12-18T12:42:00.0,1,-1,-1,2.8248712400000002,-1,30,46
1122,2023-12-18T12:43:00.0,1,-1,-1,1.0921630199999999,-1,63,32
1123,2023-12-18T12:43:00.0,4,-1,-1,1.86770586,-1,4,11
1124,2023-12-18T12:43:00.0,1,-1,-1,2.3270782999999997,-1,36,5
1125,2023-12-18T12:44:00.0,1,-1,-1,2.9771093,-1,57,36
1126,2023-12-18T12:44:00.0,1,-1,-1,3.1668278799999996,-1,41,50
1127,2023-12-18T12:44:00.0,1,-1,-1,2.3622944400000003,-1,51,45
1128,2023-12-18T12:45:00.0,1,-1,-1,2.72996938,-1,2,59
1129,2023-12-18T12:45:00.0,1,-1,-1,5.427245859999999,-1,65,62
1130,2023-12-18T12:46:00.0,1,-1,-1,1.5181451,-1,49,57
1131,2023-12-18T12:46:00.0,1,-1,-1,2.3113686799999997,-1,48,21
1132,2023-12-18T12:46:00.0,1,-1,-1,1.8139549999999995,-1,1,21
1133,2023-12-18T12:47:00.0,1,-1,-1,1.71544286,-1,6,55
1134,2023-12-18T12:47:00.0,1,-1,-1,1.9032118200000003,-1,42,34
1135,2023-12-18T12:47:00.0,1,-1,-1,2.0584598799999996,-1,52,45
1136,2023-12-18T12:48:00.0,1,-1,-1,2.00603772,-1,45,5
1137,2023-12-18T12:48:00.0,1,-1,-1,3.38067462,-1,41,27
1138,2023-12-18T12:49:00.0,1,-1,-1,2.9677998000000003,-1,6,59
1139,2023-12-18T12:49:00.0,1,-1,-1,1.9585803400000001,-1,14,24
1140,2023-12-18T12:49:00.0,1,-1,-1,1.2439951599999999,-1,39,58
1141,2023-12-18T12:50:00.0,1,-1,-1,4.344021679999999,-1,61,56
1142,2023-12-18T12:50:00.0,1,-1,-1,1.9292182199999999,-1,23,15
1143,2023-12-18T12:50:00.0,1,-1,-1,2.30720112,-1,9,24
1144,2023-12-18T12:51:00.0,1,-1,-1,4.990595479999999,-1,11,29
1145,2023-12-18T12:51:00.0,1,-1,-1,3.4008141000000003,-1,49,40
1146,2023-12-18T12:51:00.0,1,-1,-1,3.9319664400000005,-1,64,57
1147,2023-12-18T12:51:00.0,1,-1,-1,1.5374013599999998,-1,20,63
1148,2023-12-18T12:52:00.0,1,-1,-1,1.56183396,-1,21,53
1149,2023-12-18T12:52:00.0,1,-1,-1,1.2439951599999999,-1,39,58
1150,2023-12-18T12:53:00.0,1,-1,-1,2.54176354,-1,55,13
1151,2023-12-18T12:53:00.0,1,-1,-1,2.683398660000001,-1,21,28
1152,2023-12-18T12:53:00.0,1,-1,-1,2.2412631999999997,-1,26,19
1153,2023-12-18T12:53:00.0,1,-1,-1,1.7282671799999998,-1,52,26
1154,2023-12-18T12:54:00.0,1,-1,-1,4.277812,-1,56,28
1155,2023-12-18T12:54:00.0,1,-1,-1,4.899611780000002,-1,61,50
1156,2023-12-18T12:54:00.0,2,-1,-1,2.62312728,-1,6,26
1157,2023-12-18T12:55:00.0,1,-1,-1,1.4041581199999997,-1,14,37
1158,2023-12-18T12:55:00.0,1,-1,-1,3.7875363200000005,-1,17,28
1159,2023-12-18T12:55:00.0,1,-1,-1,1.5406513000000002,-1,2,6
1160,2023-12-18T12:56:00.0,2,-1,-1,1.4848373000000001,-1,3,50
1161,2023-12-18T12:56:00.0,1,-1,-1,2.34041432,-1,28,4
1162,2023-12-18T12:56:00.0,2,-1,-1,2.88203544,-1,12,23
1163,2023-12-18T12:57:00.0,1,-1,-1,4.84458554,-1,27,50
1164,2023-12-18T12:57:00.0,1,-1,-1,1.8016845199999998,-1,3,56
1165,2023-12-18T12:57:00.0,1,-1,-1,2.10144612,-1,5,38
1166,2023-12-18T12:58:00.0,1,-1,-1,3.27365794,-1,48,54
1167,2023-12-18T12:58:00.0,1,-1,-1,2.8693951600000003,-1,19,63
1168,2023-12-18T12:59:00.0,1,-1,-1,1.55792182,-1,20,30
1169,2023-12-18T12:59:00.0,2,-1,-1,2.09931934,-1,13,41
1170,2023-12-18T12:59:00.0,1,-1,-1,4.57163874,-1,33,12
1171,2023-12-18T13:00:00.0,1,-1,-1,1.37416648,-1,17,34
1172,2023-12-18T13:00:00.0,1,-1,-1,3.8155370600000005,-1,29,2
1173,2023-12-18T13:00:00.0,1,-1,-1,1.4171742200000004,-1,41,22
1174,2023-12-18T13:01:00.0,1,-1,-1,1.41223524,-1,10,8
1175,2023-12-18T13:01:00.0,1,-1,-1,2.2754309999999998,-1,10,24
1176,2023-12-18T13:01:00.0,1,-1,-1,2.0672851999999997,-1,17,30
1177,2023-12-18T13:02:00.0,1,-1,-1,2.2143520800000003,-1,17,40
1178,2023-12-18T13:02:00.0,1,-1,-1,2.9006742200000004,-1,21,60
1179,2023-12-18T13:02:00.0,1,-1,-1,1.6098245400000002,-1,3,11
1180,2023-12-18T13:03:00.0,1,-1,-1,0.8287390000000001,-1,1,6
1181,2023-12-18T13:03:00.0,1,-1,-1,1.66524294,-1,31,64
1182,2023-12-18T13:03:00.0,1,-1,-1,3.9407384399999996,-1,13,49
1183,2023-12-18T13:04:00.0,1,-1,-1,4.1422510599999995,-1,7,61
1184,2023-12-18T13:04:00.0,1,-1,-1,2.45851382,-1,31,46
1185,2023-12-18T13:04:00.0,1,-1,-1,2.9771093,-1,57,36
1186,2023-12-18T13:04:00.0,1,-1,-1,5.155378359999999,-1,65,58
1187,2023-12-18T13:05:00.0,1,-1,-1,1.8426411600000001,-1,11,1
1188,2023-12-18T13:05:00.0,1,-1,-1,1.8016845199999998,-1,3,56
1189,2023-12-18T13:06:00.0,1,-1,-1,1.9030810999999992,-1,1,30
1190,2023-12-18T13:06:00.0,1,-1,-1,2.8521538800000004,-1,10,47
1191,2023-12-18T13:06:00.0,2,-1,-1,3.877929199999999,-1,10,39
1192,2023-12-18T13:07:00.0,1,-1,-1,5.92084028,-1,58,12
1193,2023-12-18T13:07:00.0,1,-1,-1,1.8939307,-1,34,42
1194,2023-12-18T13:08:00.0,1,-1,-1,1.56043302,-1,23,4
1195,2023-12-18T13:08:00.0,1,-1,-1,1.3642412200000003,-1,45,1
1196,2023-12-18T13:08:00.0,1,-1,-1,1.1199393,-1,38,59
1197,2023-12-18T13:09:00.0,1,-1,-1,3.675957340000001,-1,38,50
1198,2023-12-18T13:09:00.0,1,-1,-1,1.9266365,-1,40,15
1199,2023-12-18T13:09:00.0,1,-1,-1,2.2143520800000003,-1,17,40
1200,2023-12-18T13:10:00.0,1,-1,-1,6.2587480399999995,-1,12,62
1201,2023-12-18T13:10:00.0,1,-1,-1,1.4000060400000003,-1,50,56
1202,2023-12-18T13:10:00.0,1,-1,-1,1.51493214,-1,38,26
1203,2023-12-18T13:11:00.0,1,-1,-1,1.7452022999999999,-1,52,43
1204,2023-12-18T13:11:00.0,1,-1,-1,3.02447122,-1,12,2
1205,2023-12-18T13:11:00.0,1,-1,-1,1.42634182,-1,4,8
1206,2023-12-18T13:12:00.0,2,-1,-1,1.6208764000000002,-1,1,17
1207,2023-12-18T13:12:00.0,1,-1,-1,2.4321711599999998,-1,46,23
1208,2023-12-18T13:13:00.0,1,-1,-1,3.7875363200000005,-1,17,28
1209,2023-12-18T13:13:00.0,1,-1,-1,1.6208764000000002,-1,1,17
1210,2023-12-18T13:13:00.0,1,-1,-1,2.9911126800000005,-1,5,61
1211,2023-12-18T13:14:00.0,1,-1,-1,2.63519566,-1,13,17
1212,2023-12-18T13:14:00.0,1,-1,-1,4.097135459999999,-1,11,27
1213,2023-12-18T13:14:00.0,2,-1,-1,4.54923144,-1,8,29
1214,2023-12-18T13:15:00.0,1,-1,-1,1.8413898600000003,-1,33,48
1215,2023-12-18T13:15:00.0,1,-1,-1,1.6098245400000002,-1,11,3
1216,2023-12-18T13:15:00.0,1,-1,-1,1.596289,-1,29,14
1217,2023-12-18T13:16:00.0,1,-1,-1,2.25370568,-1,19,15
1218,2023-12-18T13:16:00.0,1,-1,-1,1.45456444,-1,25,16
1219,2023-12-18T13:16:00.0,1,-1,-1,1.9483730000000001,-1,22,17
1220,2023-12-18T13:17:00.0,2,-1,-1,1.39127962,-1,1,39
1221,2023-12-18T13:17:00.0,1,-1,-1,1.6098245400000002,-1,11,3
1222,2023-12-18T13:17:00.0,1,-1,-1,2.2841531200000005,-1,54,15
1223,2023-12-18T13:18:00.0,1,-1,-1,3.2890098000000005,-1,61,46
1224,2023-12-18T13:18:00.0,1,-1,-1,3.9569382599999994,-1,58,8
1225,2023-12-18T13:18:00.0,1,-1,-1,2.16944976,-1,47,17
1226,2023-12-18T13:19:00.0,1,-1,-1,2.1648608,-1,23,56
1227,2023-12-18T13:19:00.0,1,-1,-1,2.2765747999999997,-1,21,11
1228,2023-12-18T13:19:00.0,1,-1,-1,1.15165352,-1,16,1
1229,2023-12-18T13:19:00.0,1,-1,-1,1.2147027,-1,1,3
1230,2023-12-18T13:20:00.0,1,-1,-1,2.00174976,-1,57,40
1231,2023-12-18T13:20:00.0,1,-1,-1,1.41223524,-1,10,8
1232,2023-12-18T13:21:00.0,1,-1,-1,1.57645396,-1,53,26
1233,2023-12-18T13:21:00.0,1,-1,-1,0.82579952,-1,6,1
1234,2023-12-18T13:21:00.0,1,-1,-1,2.49358978,-1,51,4
1235,2023-12-18T13:21:00.0,1,-1,-1,5.23514422,-1,12,37
1236,2023-12-18T13:22:00.0,1,-1,-1,2.51699898,-1,39,3
1237,2023-12-18T13:22:00.0,2,-1,-1,2.47537326,-1,17,31
1238,2023-12-18T13:22:00.0,1,-1,-1,2.23000666,-1,64,33
1239,2023-12-18T13:23:00.0,1,-1,-1,1.5325268799999998,-1,32,28
1240,2023-12-18T13:23:00.0,1,-1,-1,1.23121814,-1,34,8
1241,2023-12-18T13:23:00.0,1,-1,-1,2.4955273600000005,-1,51,47
1242,2023-12-18T13:24:00.0,1,-1,-1,3.1412084799999995,-1,14,55
1243,2023-12-18T13:24:00.0,1,-1,-1,2.4321711599999998,-1,46,23
1244,2023-12-18T13:25:00.0,1,-1,-1,3.05148124,-1,23,61
1245,2023-12-18T13:25:00.0,1,-1,-1,2.7054740000000006,-1,54,36
1246,2023-12-18T13:25:00.0,1,-1,-1,2.7555208400000004,-1,45,39
1247,2023-12-18T13:25:00.0,2,-1,-1,1.05605334,-1,15,28
1248,2023-12-18T13:26:00.0,1,-1,-1,3.1726784599999993,-1,47,21
1249,2023-12-18T13:26:00.0,1,-1,-1,5.310312520000001,-1,60,49
1250,2023-12-18T13:27:00.0,1,-1,-1,1.48140934,-1,32,37
1251,2023-12-18T13:27:00.0,1,-1,-1,1.1373654800000002,-1,62,14
1252,2023-12-18T13:27:00.0,2,-1,-1,2.16783382,-1,35,45
1253,2023-12-18T13:27:00.0,1,-1,-1,1.9292182199999999,-1,23,15
1254,2023-12-18T13:28:00.0,1,-1,-1,3.23102258,-1,30,45
1255,2023-12-18T13:28:00.0,1,-1,-1,3.7016868200000013,-1,3,64
1256,2023-12-18T13:28:00.0,1,-1,-1,1.46668528,-1,55,1
1257,2023-12-18T13:29:00.0,1,-1,-1,3.08036176,-1,21,12
1258,2023-12-18T13:29:00.0,1,-1,-1,1.1063306599999998,-1,5,20
1259,2023-12-18T13:30:00.0,1,-1,-1,2.55089932,-1,6,36
1260,2023-12-18T13:30:00.0,1,-1,-1,2.3650258,-1,43,25
1261,2023-12-18T13:30:00.0,2,-1,-1,2.1120611,-1,32,8
1262,2023-12-18T13:31:00.0,1,-1,-1,1.6033496,-1,52,35
1263,2023-12-18T13:31:00.0,1,-1,-1,3.9569382600000003,-1,8,58
1264,2023-12-18T13:31:00.0,1,-1,-1,1.76745824,-1,38,5
1265,2023-12-18T13:32:00.0,1,-1,-1,3.24505778,-1,29,4
1266,2023-12-18T13:32:00.0,1,-1,-1,1.14254096,-1,64,36
1267,2023-12-18T13:32:00.0,1,-1,-1,2.14200028,-1,1,59
1268,2023-12-18T13:32:00.0,1,-1,-1,3.38067462,-1,41,27
1269,2023-12-18T13:33:00.0,1,-1,-1,1.42434748,-1,39,1
1270,2023-12-18T13:33:00.0,1,-1,-1,1.4399186400000001,-1,8,47
1271,2023-12-18T13:34:00.0,1,-1,-1,1.1373654800000002,-1,14,62
1272,2023-12-18T13:34:00.0,1,-1,-1,1.45801046,-1,7,19
1273,2023-12-18T13:34:00.0,1,-1,-1,2.06899488,-1,46,3
1274,2023-12-18T13:34:00.0,1,-1,-1,4.129375140000001,-1,47,62
1275,2023-12-18T13:35:00.0,1,-1,-1,2.4373380399999998,-1,25,62
1276,2023-12-18T13:35:00.0,1,-1,-1,2.34186256,-1,4,27
1277,2023-12-18T13:35:00.0,1,-1,-1,1.79649184,-1,32,4
1278,2023-12-18T13:36:00.0,1,-1,-1,1.40289908,-1,21,7
1279,2023-12-18T13:36:00.0,4,-1,-1,3.7921674199999993,-1,60,57
1280,2023-12-18T13:36:00.0,1,-1,-1,3.9050278,-1,11,59
1281,2023-12-18T13:37:00.0,1,-1,-1,3.0896918999999996,-1,63,44
1282,2023-12-18T13:37:00.0,1,-1,-1,1.75344884,-1,38,2
1283,2023-12-18T13:37:00.0,1,-1,-1,2.43595,-1,10,55
1284,2023-12-18T13:38:00.0,1,-1,-1,3.7037147000000012,-1,16,64
1285,2023-12-18T13:38:00.0,1,-1,-1,1.3240826600000002,-1,53,2
1286,2023-12-18T13:38:00.0,1,-1,-1,4.686375639999999,-1,52,58
1287,2023-12-18T13:39:00.0,1,-1,-1,3.12577062,-1,9,63
1288,2023-12-18T13:39:00.0,1,-1,-1,3.1549186000000007,-1,3,59
1289,2023-12-18T13:39:00.0,1,-1,-1,1.3671162000000001,-1,16,65
1290,2023-12-18T13:40:00.0,1,-1,-1,4.38370122,-1,65,36
1291,2023-12-18T13:40:00.0,1,-1,-1,0.7353172,-1,16,11
1292,2023-12-18T13:40:00.0,1,-1,-1,3.9463834799999997,-1,63,52
1293,2023-12-18T13:41:00.0,1,-1,-1,1.9375266799999995,-1,60,30
1294,2023-12-18T13:41:00.0,1,-1,-1,2.52515006,-1,3,38
1295,2023-12-18T13:41:00.0,1,-1,-1,1.14254096,-1,64,36
1296,2023-12-18T13:42:00.0,1,-1,-1,1.76875856,-1,52,19
1297,2023-12-18T13:42:00.0,1,-1,-1,2.3216663200000003,-1,41,11
1298,2023-12-18T13:42:00.0,1,-1,-1,1.20465188,-1,5,30
1299,2023-12-18T13:43:00.0,1,-1,-1,2.2938565,-1,15,3
1300,2023-12-18T13:43:00.0,1,-1,-1,0.82579952,-1,6,1
1301,2023-12-18T13:43:00.0,1,-1,-1,1.15165352,-1,16,1
1302,2023-12-18T13:44:00.0,1,-1,-1,1.89338202,-1,42,16
1303,2023-12-18T13:44:00.0,1,-1,-1,3.37278584,-1,30,49
1304,2023-12-18T13:44:00.0,1,-1,-1,1.5374013599999998,-1,20,63
1305,2023-12-18T13:45:00.0,1,-1,-1,0.7259217,-1,5,1
1306,2023-12-18T13:45:00.0,1,-1,-1,1.5374013599999998,-1,20,63
1307,2023-12-18T13:45:00.0,1,-1,-1,2.6344896,-1,9,39
1308,2023-12-18T13:46:00.0,1,-1,-1,2.0326014,-1,30,58
1309,2023-12-18T13:46:00.0,1,-1,-1,1.4495342999999998,-1,21,24
1310,2023-12-18T13:46:00.0,1,-1,-1,2.84722178,-1,26,41
1311,2023-12-18T13:47:00.0,1,-1,-1,1.1745828400000002,-1,20,6
1312,2023-12-18T13:47:00.0,1,-1,-1,2.3904904,-1,18,43
1313,2023-12-18T13:47:00.0,1,-1,-1,0.9332083600000002,-1,46,1
1314,2023-12-18T13:47:00.0,1,-1,-1,0.9145489400000001,-1,54,11
1315,2023-12-18T13:48:00.0,1,-1,-1,2.6583081600000003,-1,46,36
1316,2023-12-18T13:48:00.0,1,-1,-1,2.09510276,-1,44,18
1317,2023-12-18T13:48:00.0,1,-1,-1,4.250260180000001,-1,51,63
1318,2023-12-18T13:49:00.0,1,-1,-1,1.9448547399999998,-1,24,18
1319,2023-12-18T13:49:00.0,1,-1,-1,2.4353479999999994,-1,43,50
1320,2023-12-18T13:49:00.0,1,-1,-1,1.4125672,-1,1,57
1321,2023-12-18T13:49:00.0,1,-1,-1,1.2163040200000002,-1,48,13
1322,2023-12-18T13:50:00.0,1,-1,-1,1.40876944,-1,39,4
1323,2023-12-18T13:50:00.0,1,-1,-1,3.64458798,-1,8,28
1324,2023-12-18T13:51:00.0,2,-1,-1,2.1445562,-1,42,56
1325,2023-12-18T13:51:00.0,1,-1,-1,1.3420171,-1,3,51
1326,2023-12-18T13:51:00.0,1,-1,-1,1.20020396,-1,3,4
1327,2023-12-18T13:52:00.0,1,-1,-1,1.7500045400000002,-1,47,56
1328,2023-12-18T13:52:00.0,1,-1,-1,1.3944900000000002,-1,32,13
1329,2023-12-18T13:52:00.0,1,-1,-1,4.02258464,-1,59,53
1330,2023-12-18T13:52:00.0,1,-1,-1,0.6980405000000001,-1,44,8
1331,2023-12-18T13:53:00.0,1,-1,-1,2.01748174,-1,21,51
1332,2023-12-18T13:53:00.0,1,-1,-1,1.7648214800000004,-1,41,2
1333,2023-12-18T13:53:00.0,1,-1,-1,2.63834756,-1,50,47
1334,2023-12-18T13:54:00.0,1,-1,-1,1.36231568,-1,22,36
1335,2023-12-18T13:54:00.0,1,-1,-1,2.7452851199999997,-1,32,56
1336,2023-12-18T13:54:00.0,1,-1,-1,4.591809179999999,-1,45,29
1337,2023-12-18T13:55:00.0,1,-1,-1,1.8535992800000003,-1,11,10
1338,2023-12-18T13:55:00.0,1,-1,-1,3.1549186000000007,-1,3,59
1339,2023-12-18T13:55:00.0,1,-1,-1,1.5506092399999996,-1,34,40
1340,2023-12-18T13:55:00.0,1,-1,-1,2.28493572,-1,6,56
1341,2023-12-18T13:56:00.0,1,-1,-1,2.7054740000000006,-1,54,36
1342,2023-12-18T13:56:00.0,1,-1,-1,2.9249030000000005,-1,5,28
1343,2023-12-18T13:56:00.0,1,-1,-1,1.9292182199999999,-1,23,15
1344,2023-12-18T13:57:00.0,1,-1,-1,2.94805162,-1,30,55
1345,2023-12-18T13:57:00.0,4,-1,-1,2.34185052,-1,1,65
1346,2023-12-18T13:57:00.0,1,-1,-1,2.54091386,-1,31,54
1347,2023-12-18T13:58:00.0,1,-1,-1,3.1242759399999995,-1,59,54
1348,2023-12-18T13:58:00.0,1,-1,-1,2.42003226,-1,34,50
1349,2023-12-18T13:58:00.0,1,-1,-1,2.2901154999999997,-1,20,58
1350,2023-12-18T13:59:00.0,1,-1,-1,1.1708951600000002,-1,17,11
1351,2023-12-18T13:59:00.0,1,-1,-1,2.78422248,-1,4,62
1352,2023-12-18T14:00:00.0,1,-1,-1,1.2660128800000001,-1,30,39
1353,2023-12-18T14:00:00.0,2,-1,-1,1.24784624,-1,28,13
1354,2023-12-18T14:00:00.0,1,-1,-1,2.93795866,-1,40,28
1355,2023-12-18T14:00:00.0,1,-1,-1,2.7804617,-1,49,9
1356,2023-12-18T14:01:00.0,1,-1,-1,4.08595202,-1,11,28
1357,2023-12-18T14:01:00.0,1,-1,-1,2.50349698,-1,37,42
1358,2023-12-18T14:02:00.0,1,-1,-1,3.22930258,-1,38,52
1359,2023-12-18T14:02:00.0,1,-1,-1,3.000715439999999,-1,60,35
1360,2023-12-18T14:02:00.0,1,-1,-1,1.9734196400000001,-1,52,34
1361,2023-12-18T14:03:00.0,1,-1,-1,1.57737674,-1,43,16
1362,2023-12-18T14:03:00.0,1,-1,-1,3.20254712,-1,23,60
1363,2023-12-18T14:03:00.0,4,-1,-1,2.22398752,-1,14,40
1364,2023-12-18T14:04:00.0,1,-1,-1,3.89306004,-1,64,9
1365,2023-12-18T14:04:00.0,1,-1,-1,2.6799621000000005,-1,26,27
1366,2023-12-18T14:04:00.0,1,-1,-1,1.3419973200000002,-1,43,1
1367,2023-12-18T14:05:00.0,1,-1,-1,3.4583033800000003,-1,65,41
1368,2023-12-18T14:05:00.0,1,-1,-1,1.9975959600000002,-1,19,31
1369,2023-12-18T14:05:00.0,1,-1,-1,1.5315998000000002,-1,20,3
1370,2023-12-18T14:06:00.0,1,-1,-1,1.15165352,-1,16,1
1371,2023-12-18T14:06:00.0,1,-1,-1,2.74934088,-1,36,41
1372,2023-12-18T14:06:00.0,1,-1,-1,3.61564898,-1,54,58
1373,2023-12-18T14:07:00.0,1,-1,-1,1.7754226999999996,-1,3,40
1374,2023-12-18T14:07:00.0,1,-1,-1,1.6098245400000002,-1,11,3
1375,2023-12-18T14:07:00.0,1,-1,-1,3.8537460000000006,-1,17,61
1376,2023-12-18T14:08:00.0,2,-1,-1,2.5449077,-1,63,23
1377,2023-12-18T14:08:00.0,1,-1,-1,2.7638361799999998,-1,31,7
1378,2023-12-18T14:08:00.0,1,-1,-1,3.13621532,-1,59,3
1379,2023-12-18T14:09:00.0,1,-1,-1,1.8535992800000003,-1,11,10
1380,2023-12-18T14:09:00.0,1,-1,-1,1.0672367799999998,-1,27,15
1381,2023-12-18T14:09:00.0,1,-1,-1,1.31766792,-1,55,16
1382,2023-12-18T14:10:00.0,1,-1,-1,2.7736307199999994,-1,21,42
1383,2023-12-18T14:10:00.0,1,-1,-1,2.7946233199999995,-1,27,35
1384,2023-12-18T14:10:00.0,1,-1,-1,2.2549328999999996,-1,34,55
1385,2023-12-18T14:10:00.0,1,-1,-1,2.65898928,-1,14,16
1386,2023-12-18T14:11:00.0,1,-1,-1,3.0073004599999997,-1,64,24
1387,2023-12-18T14:11:00.0,1,-1,-1,3.7299137400000006,-1,1,12
1388,2023-12-18T14:11:00.0,1,-1,-1,2.0278266800000004,-1,61,22
1389,2023-12-18T14:12:00.0,1,-1,-1,2.90824308,-1,3,63
1390,2023-12-18T14:12:00.0,1,-1,-1,2.0755824800000005,-1,2,47
1391,2023-12-18T14:12:00.0,1,-1,-1,5.121382559999999,-1,12,14
1392,2023-12-18T14:13:00.0,1,-1,-1,3.52123904,-1,31,50
1393,2023-12-18T14:13:00.0,1,-1,-1,0.82579952,-1,6,1
1394,2023-12-18T14:13:00.0,1,-1,-1,2.39877908,-1,53,22
1395,2023-12-18T14:14:00.0,1,-1,-1,0.43892938000000004,-1,3,17
1396,2023-12-18T14:14:00.0,1,-1,-1,1.1293098600000002,-1,44,1
1397,2023-12-18T14:14:00.0,1,-1,-1,1.3612080000000002,-1,20,54
1398,2023-12-18T14:15:00.0,1,-1,-1,4.23561954,-1,50,36
1399,2023-12-18T14:15:00.0,1,-1,-1,2.16944976,-1,17,47
1400,2023-12-18T14:15:00.0,1,-1,-1,3.900930760000001,-1,47,60
