id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
20863,2023-12-18T20:27:00.0,1,-1,-1,2.199389799999999,-1,53,42
20864,2023-12-18T20:27:00.0,1,-1,-1,2.8534731200000008,-1,37,8
20865,2023-12-18T20:27:00.0,1,-1,-1,3.52123904,-1,31,50
20866,2023-12-18T20:27:00.0,1,-1,-1,2.81798952,-1,45,23
20867,2023-12-18T20:27:00.0,1,-1,-1,2.52506492,-1,23,43
20868,2023-12-18T20:27:00.0,1,-1,-1,3.564441139999999,-1,60,41
20869,2023-12-18T20:27:00.0,1,-1,-1,5.323396560000001,-1,63,12
20870,2023-12-18T20:27:00.0,1,-1,-1,3.07496956,-1,16,37
20871,2023-12-18T20:27:00.0,1,-1,-1,1.7714039199999994,-1,40,3
20872,2023-12-18T20:27:00.0,1,-1,-1,1.76875856,-1,19,52
20873,2023-12-18T20:27:00.0,1,-1,-1,5.8242115399999985,-1,12,27
20874,2023-12-18T20:27:00.0,1,-1,-1,0.82579952,-1,6,1
20875,2023-12-18T20:27:00.0,1,-1,-1,3.5671853999999996,-1,60,3
20876,2023-12-18T20:27:00.0,1,-1,-1,1.5121208,-1,1,23
20877,2023-12-18T20:27:00.0,2,-1,-1,4.686375639999999,-1,52,58
20878,2023-12-18T20:27:00.0,1,-1,-1,1.2660128800000001,-1,30,39
20879,2023-12-18T20:27:00.0,1,-1,-1,4.40364204,-1,65,37
20880,2023-12-18T20:27:00.0,1,-1,-1,5.984958439999999,-1,49,29
20881,2023-12-18T20:27:00.0,1,-1,-1,4.3312971199999994,-1,60,18
20882,2023-12-18T20:27:00.0,1,-1,-1,1.9743458599999997,-1,6,3
20883,2023-12-18T20:27:00.0,1,-1,-1,2.05192904,-1,9,17
20884,2023-12-18T20:27:00.0,1,-1,-1,1.5803059000000002,-1,45,16
20885,2023-12-18T20:28:00.0,1,-1,-1,1.3972333999999997,-1,38,24
20886,2023-12-18T20:28:00.0,1,-1,-1,1.1812865399999999,-1,33,14
20887,2023-12-18T20:28:00.0,1,-1,-1,1.7634239799999998,-1,9,7
20888,2023-12-18T20:28:00.0,1,-1,-1,3.9353333399999997,-1,63,65
20889,2023-12-18T20:28:00.0,1,-1,-1,2.73148298,-1,17,15
20890,2023-12-18T20:28:00.0,1,-1,-1,3.8155370600000005,-1,29,2
20891,2023-12-18T20:28:00.0,1,-1,-1,1.73278132,-1,5,33
20892,2023-12-18T20:28:00.0,1,-1,-1,1.31496236,-1,20,42
20893,2023-12-18T20:28:00.0,1,-1,-1,2.3657008999999998,-1,11,30
20894,2023-12-18T20:28:00.0,1,-1,-1,1.5412575999999998,-1,21,16
20895,2023-12-18T20:28:00.0,1,-1,-1,1.9526962199999998,-1,42,11
20896,2023-12-18T20:28:00.0,2,-1,-1,1.6868487199999997,-1,40,24
20897,2023-12-18T20:28:00.0,1,-1,-1,3.46366376,-1,8,59
20898,2023-12-18T20:28:00.0,1,-1,-1,1.27510738,-1,33,36
20899,2023-12-18T20:28:00.0,1,-1,-1,3.6556235,-1,45,48
20900,2023-12-18T20:28:00.0,1,-1,-1,2.38110522,-1,13,45
20901,2023-12-18T20:28:00.0,1,-1,-1,4.38678948,-1,52,28
20902,2023-12-18T20:28:00.0,1,-1,-1,2.22012956,-1,1,52
20903,2023-12-18T20:28:00.0,1,-1,-1,1.6587731600000002,-1,19,56
20904,2023-12-18T20:28:00.0,1,-1,-1,3.169649539999999,-1,40,10
20905,2023-12-18T20:28:00.0,1,-1,-1,1.73980838,-1,6,8
20906,2023-12-18T20:28:00.0,1,-1,-1,3.7329710399999985,-1,7,48
20907,2023-12-18T20:28:00.0,1,-1,-1,3.01647924,-1,18,13
20908,2023-12-18T20:29:00.0,1,-1,-1,3.5219949800000006,-1,12,34
20909,2023-12-18T20:29:00.0,1,-1,-1,3.0360416599999995,-1,26,9
20910,2023-12-18T20:29:00.0,1,-1,-1,1.8139549999999995,-1,1,21
20911,2023-12-18T20:29:00.0,1,-1,-1,3.5018039000000005,-1,6,64
20912,2023-12-18T20:29:00.0,1,-1,-1,2.6502258800000003,-1,28,24
20913,2023-12-18T20:29:00.0,1,-1,-1,3.7016868200000013,-1,3,64
20914,2023-12-18T20:29:00.0,1,-1,-1,1.9182841800000001,-1,1,11
20915,2023-12-18T20:29:00.0,1,-1,-1,1.8139549999999995,-1,1,21
20916,2023-12-18T20:29:00.0,1,-1,-1,2.37511446,-1,56,25
20917,2023-12-18T20:29:00.0,1,-1,-1,2.199389799999999,-1,53,42
20918,2023-12-18T20:29:00.0,1,-1,-1,1.8083908,-1,8,22
20919,2023-12-18T20:29:00.0,1,-1,-1,4.00476974,-1,60,17
20920,2023-12-18T20:29:00.0,1,-1,-1,3.2924635600000003,-1,42,27
20921,2023-12-18T20:29:00.0,1,-1,-1,2.6611298199999993,-1,36,42
20922,2023-12-18T20:29:00.0,1,-1,-1,4.54923144,-1,8,29
20923,2023-12-18T20:29:00.0,1,-1,-1,2.922077039999999,-1,27,2
20924,2023-12-18T20:29:00.0,1,-1,-1,2.47504818,-1,49,19
20925,2023-12-18T20:29:00.0,1,-1,-1,2.47514622,-1,3,45
20926,2023-12-18T20:29:00.0,1,-1,-1,2.6408983200000002,-1,23,48
20927,2023-12-18T20:29:00.0,1,-1,-1,1.1973307,-1,31,22
20928,2023-12-18T20:29:00.0,1,-1,-1,1.9526962199999998,-1,11,42
20929,2023-12-18T20:29:00.0,1,-1,-1,2.1972845199999997,-1,32,19
20930,2023-12-18T20:29:00.0,1,-1,-1,1.75859508,-1,13,2
20931,2023-12-18T20:29:00.0,1,-1,-1,1.4529459200000001,-1,41,43
20932,2023-12-18T20:30:00.0,1,-1,-1,2.20695522,-1,3,41
20933,2023-12-18T20:30:00.0,1,-1,-1,3.5671853999999996,-1,60,3
20934,2023-12-18T20:30:00.0,3,-1,-1,4.70770708,-1,15,12
20935,2023-12-18T20:30:00.0,1,-1,-1,1.39706226,-1,8,18
20936,2023-12-18T20:30:00.0,1,-1,-1,1.3415604400000003,-1,46,7
20937,2023-12-18T20:30:00.0,1,-1,-1,2.8672528999999995,-1,42,30
20938,2023-12-18T20:30:00.0,1,-1,-1,2.8398180399999995,-1,6,18
20939,2023-12-18T20:30:00.0,2,-1,-1,2.58675788,-1,12,3
20940,2023-12-18T20:30:00.0,1,-1,-1,1.9606967999999998,-1,29,15
20941,2023-12-18T20:30:00.0,2,-1,-1,1.32239792,-1,8,9
20942,2023-12-18T20:30:00.0,2,-1,-1,3.23392078,-1,11,39
20943,2023-12-18T20:30:00.0,1,-1,-1,2.9171157,-1,7,13
20944,2023-12-18T20:30:00.0,1,-1,-1,3.5605522199999995,-1,49,32
20945,2023-12-18T20:30:00.0,1,-1,-1,1.8741463999999997,-1,18,34
20946,2023-12-18T20:30:00.0,1,-1,-1,2.6912788400000003,-1,42,36
20947,2023-12-18T20:30:00.0,1,-1,-1,1.9949781199999999,-1,25,27
20948,2023-12-18T20:30:00.0,1,-1,-1,1.086653,-1,43,56
20949,2023-12-18T20:30:00.0,1,-1,-1,3.3618182599999997,-1,27,16
20950,2023-12-18T20:30:00.0,1,-1,-1,3.684051660000001,-1,14,65
20951,2023-12-18T20:30:00.0,1,-1,-1,2.75147712,-1,57,38
20952,2023-12-18T20:30:00.0,1,-1,-1,2.9336534999999997,-1,13,11
20953,2023-12-18T20:30:00.0,1,-1,-1,3.0148719,-1,50,20
20954,2023-12-18T20:30:00.0,1,-1,-1,2.39175632,-1,9,3
20955,2023-12-18T20:30:00.0,1,-1,-1,3.25756132,-1,42,48
20956,2023-12-18T20:31:00.0,1,-1,-1,2.22012956,-1,1,52
20957,2023-12-18T20:31:00.0,1,-1,-1,1.9358806399999997,-1,10,5
20958,2023-12-18T20:31:00.0,1,-1,-1,4.6806962,-1,53,62
20959,2023-12-18T20:31:00.0,1,-1,-1,1.29983324,-1,27,38
20960,2023-12-18T20:31:00.0,1,-1,-1,4.99059548,-1,29,11
20961,2023-12-18T20:31:00.0,1,-1,-1,1.866501,-1,44,3
20962,2023-12-18T20:31:00.0,1,-1,-1,3.5671853999999996,-1,60,3
20963,2023-12-18T20:31:00.0,1,-1,-1,2.06899488,-1,46,3
20964,2023-12-18T20:31:00.0,1,-1,-1,1.8922752000000005,-1,41,35
20965,2023-12-18T20:31:00.0,1,-1,-1,4.70770708,-1,15,12
20966,2023-12-18T20:31:00.0,1,-1,-1,1.23020248,-1,17,24
20967,2023-12-18T20:31:00.0,1,-1,-1,1.0868963799999998,-1,26,2
20968,2023-12-18T20:31:00.0,1,-1,-1,1.7533955199999998,-1,20,57
20969,2023-12-18T20:31:00.0,1,-1,-1,4.251809040000001,-1,29,41
20970,2023-12-18T20:31:00.0,1,-1,-1,4.68065406,-1,62,53
20971,2023-12-18T20:31:00.0,1,-1,-1,2.1972845199999997,-1,32,19
20972,2023-12-18T20:31:00.0,1,-1,-1,1.7095140200000003,-1,20,47
20973,2023-12-18T20:31:00.0,1,-1,-1,3.1121765999999993,-1,33,43
20974,2023-12-18T20:31:00.0,1,-1,-1,0.9332083600000002,-1,46,1
20975,2023-12-18T20:31:00.0,2,-1,-1,3.67933542,-1,4,12
20976,2023-12-18T20:31:00.0,1,-1,-1,4.09279934,-1,51,36
20977,2023-12-18T20:31:00.0,1,-1,-1,1.40685766,-1,4,39
20978,2023-12-18T20:31:00.0,1,-1,-1,3.11863434,-1,43,21
20979,2023-12-18T20:31:00.0,1,-1,-1,1.86770586,-1,4,11
20980,2023-12-18T20:31:00.0,1,-1,-1,1.07469642,-1,2,22
20981,2023-12-18T20:32:00.0,1,-1,-1,3.714267759999999,-1,48,7
20982,2023-12-18T20:32:00.0,1,-1,-1,1.9616170000000002,-1,28,22
20983,2023-12-18T20:32:00.0,1,-1,-1,5.063508000000001,-1,10,64
20984,2023-12-18T20:32:00.0,1,-1,-1,2.22012956,-1,1,52
20985,2023-12-18T20:32:00.0,1,-1,-1,2.5553515399999998,-1,55,23
20986,2023-12-18T20:32:00.0,1,-1,-1,4.0489703000000015,-1,36,10
20987,2023-12-18T20:32:00.0,1,-1,-1,2.7507822400000004,-1,3,36
20988,2023-12-18T20:32:00.0,1,-1,-1,3.6092127400000007,-1,46,64
20989,2023-12-18T20:32:00.0,1,-1,-1,1.59328158,-1,2,65
20990,2023-12-18T20:32:00.0,1,-1,-1,2.18780818,-1,52,1
20991,2023-12-18T20:32:00.0,1,-1,-1,2.1187441599999994,-1,3,42
20992,2023-12-18T20:32:00.0,1,-1,-1,2.63834756,-1,50,47
20993,2023-12-18T20:32:00.0,1,-1,-1,1.9734196400000001,-1,52,34
20994,2023-12-18T20:32:00.0,1,-1,-1,4.6099139,-1,38,12
20995,2023-12-18T20:32:00.0,2,-1,-1,3.0826356,-1,13,53
20996,2023-12-18T20:32:00.0,1,-1,-1,1.3788328399999998,-1,22,54
20997,2023-12-18T20:32:00.0,1,-1,-1,2.0689948800000004,-1,3,46
20998,2023-12-18T20:32:00.0,1,-1,-1,2.6543839800000004,-1,44,31
20999,2023-12-18T20:32:00.0,1,-1,-1,2.20986202,-1,63,24
21000,2023-12-18T20:32:00.0,1,-1,-1,1.9606967999999998,-1,29,15
21001,2023-12-18T20:32:00.0,1,-1,-1,2.98683332,-1,48,3
21002,2023-12-18T20:32:00.0,1,-1,-1,1.8426411600000001,-1,11,1
21003,2023-12-18T20:32:00.0,1,-1,-1,2.26453136,-1,9,57
21004,2023-12-18T20:32:00.0,1,-1,-1,1.04472542,-1,14,64
21005,2023-12-18T20:33:00.0,1,-1,-1,1.58855502,-1,17,1
21006,2023-12-18T20:33:00.0,1,-1,-1,1.3240826600000002,-1,53,2
21007,2023-12-18T20:33:00.0,1,-1,-1,1.8426411600000001,-1,11,1
21008,2023-12-18T20:33:00.0,1,-1,-1,1.88411552,-1,27,33
21009,2023-12-18T20:33:00.0,1,-1,-1,3.3471303199999998,-1,63,17
21010,2023-12-18T20:33:00.0,1,-1,-1,3.44899904,-1,65,32
21011,2023-12-18T20:33:00.0,1,-1,-1,2.21707914,-1,6,39
21012,2023-12-18T20:33:00.0,1,-1,-1,1.8160800600000002,-1,3,32
21013,2023-12-18T20:33:00.0,1,-1,-1,1.04612034,-1,20,39
21014,2023-12-18T20:33:00.0,1,-1,-1,2.83841022,-1,14,44
21015,2023-12-18T20:33:00.0,1,-1,-1,1.9448547399999998,-1,24,18
21016,2023-12-18T20:33:00.0,1,-1,-1,2.94805162,-1,30,55
21017,2023-12-18T20:33:00.0,1,-1,-1,2.84430552,-1,26,55
21018,2023-12-18T20:33:00.0,2,-1,-1,3.0364785400000005,-1,21,64
21019,2023-12-18T20:33:00.0,1,-1,-1,1.9407155600000003,-1,35,39
21020,2023-12-18T20:33:00.0,1,-1,-1,1.7498024399999998,-1,60,32
21021,2023-12-18T20:33:00.0,1,-1,-1,1.94399216,-1,28,20
21022,2023-12-18T20:33:00.0,1,-1,-1,2.63004942,-1,38,17
21023,2023-12-18T20:33:00.0,1,-1,-1,1.9811252400000001,-1,20,27
21024,2023-12-18T20:33:00.0,1,-1,-1,1.40876944,-1,39,4
21025,2023-12-18T20:33:00.0,1,-1,-1,1.13906656,-1,7,44
21026,2023-12-18T20:33:00.0,1,-1,-1,3.648193100000001,-1,3,58
21027,2023-12-18T20:33:00.0,1,-1,-1,1.9783646399999997,-1,3,6
21028,2023-12-18T20:33:00.0,1,-1,-1,1.7263846399999998,-1,32,24
21029,2023-12-18T20:33:00.0,1,-1,-1,1.5346983799999998,-1,21,13
21030,2023-12-18T20:34:00.0,2,-1,-1,2.11472538,-1,42,3
21031,2023-12-18T20:34:00.0,1,-1,-1,3.15208404,-1,6,27
21032,2023-12-18T20:34:00.0,1,-1,-1,2.48409194,-1,52,25
21033,2023-12-18T20:34:00.0,2,-1,-1,5.706620300000002,-1,29,50
21034,2023-12-18T20:34:00.0,1,-1,-1,1.69793584,-1,40,13
21035,2023-12-18T20:34:00.0,1,-1,-1,1.3684036200000003,-1,15,58
21036,2023-12-18T20:34:00.0,1,-1,-1,0.9040414600000001,-1,1,35
21037,2023-12-18T20:34:00.0,1,-1,-1,2.0454592599999994,-1,10,56
21038,2023-12-18T20:34:00.0,1,-1,-1,2.90824308,-1,3,63
21039,2023-12-18T20:34:00.0,1,-1,-1,4.114021559999999,-1,28,18
21040,2023-12-18T20:34:00.0,2,-1,-1,2.20653038,-1,24,65
21041,2023-12-18T20:34:00.0,1,-1,-1,2.0672430600000005,-1,30,17
21042,2023-12-18T20:34:00.0,1,-1,-1,3.2948371600000006,-1,37,11
21043,2023-12-18T20:34:00.0,1,-1,-1,1.5393268999999998,-1,59,30
21044,2023-12-18T20:34:00.0,1,-1,-1,1.7667117599999995,-1,37,62
21045,2023-12-18T20:34:00.0,1,-1,-1,1.3419973200000002,-1,43,1
21046,2023-12-18T20:34:00.0,1,-1,-1,1.3904996,-1,63,29
21047,2023-12-18T20:34:00.0,1,-1,-1,1.5803059000000002,-1,45,16
21048,2023-12-18T20:34:00.0,1,-1,-1,1.1695053999999998,-1,19,17
21049,2023-12-18T20:34:00.0,1,-1,-1,2.6248945800000003,-1,29,30
21050,2023-12-18T20:34:00.0,1,-1,-1,3.0118705,-1,44,63
21051,2023-12-18T20:34:00.0,2,-1,-1,1.7975040599999998,-1,61,37
21052,2023-12-18T20:34:00.0,1,-1,-1,0.7353172,-1,16,11
21053,2023-12-18T20:35:00.0,1,-1,-1,5.1042204,-1,27,49
21054,2023-12-18T20:35:00.0,1,-1,-1,3.01190576,-1,20,50
21055,2023-12-18T20:35:00.0,1,-1,-1,5.18245546,-1,29,56
21056,2023-12-18T20:35:00.0,1,-1,-1,2.5188806599999998,-1,57,15
21057,2023-12-18T20:35:00.0,2,-1,-1,3.8053142400000004,-1,44,64
21058,2023-12-18T20:35:00.0,2,-1,-1,3.1580971599999996,-1,51,32
21059,2023-12-18T20:35:00.0,1,-1,-1,1.6208764000000002,-1,1,17
21060,2023-12-18T20:35:00.0,1,-1,-1,2.0989633,-1,46,50
21061,2023-12-18T20:35:00.0,1,-1,-1,2.8496495600000005,-1,35,61
21062,2023-12-18T20:35:00.0,1,-1,-1,2.6796671199999995,-1,34,49
21063,2023-12-18T20:35:00.0,1,-1,-1,2.5587949800000005,-1,37,3
21064,2023-12-18T20:35:00.0,1,-1,-1,2.9813447999999996,-1,2,12
21065,2023-12-18T20:35:00.0,1,-1,-1,2.29115524,-1,39,46
21066,2023-12-18T20:35:00.0,1,-1,-1,2.76387832,-1,7,31
21067,2023-12-18T20:35:00.0,1,-1,-1,5.3346058,-1,65,64
21068,2023-12-18T20:35:00.0,1,-1,-1,5.121382559999999,-1,12,14
21069,2023-12-18T20:35:00.0,1,-1,-1,5.165935720000002,-1,36,12
21070,2023-12-18T20:35:00.0,2,-1,-1,3.564441139999999,-1,60,41
21071,2023-12-18T20:35:00.0,1,-1,-1,1.49336076,-1,13,19
21072,2023-12-18T20:35:00.0,1,-1,-1,3.04676328,-1,8,36
21073,2023-12-18T20:35:00.0,1,-1,-1,2.8832884599999997,-1,57,14
21074,2023-12-18T20:35:00.0,1,-1,-1,1.1912160999999999,-1,20,38
21075,2023-12-18T20:35:00.0,1,-1,-1,2.52506492,-1,23,43
21076,2023-12-18T20:35:00.0,1,-1,-1,2.4693016599999997,-1,59,24
21077,2023-12-18T20:35:00.0,1,-1,-1,1.3415604400000003,-1,46,7
21078,2023-12-18T20:36:00.0,1,-1,-1,1.3546935,-1,4,45
21079,2023-12-18T20:36:00.0,1,-1,-1,1.9526962199999998,-1,42,11
21080,2023-12-18T20:36:00.0,1,-1,-1,2.59076548,-1,41,38
21081,2023-12-18T20:36:00.0,1,-1,-1,2.2007976200000003,-1,13,3
21082,2023-12-18T20:36:00.0,1,-1,-1,1.4452429000000002,-1,26,18
21083,2023-12-18T20:36:00.0,1,-1,-1,1.15165352,-1,16,1
21084,2023-12-18T20:36:00.0,1,-1,-1,1.74067784,-1,4,36
21085,2023-12-18T20:36:00.0,1,-1,-1,3.3156938799999995,-1,28,43
21086,2023-12-18T20:36:00.0,1,-1,-1,3.5671853999999996,-1,60,3
21087,2023-12-18T20:36:00.0,1,-1,-1,2.3820520799999993,-1,57,47
21088,2023-12-18T20:36:00.0,1,-1,-1,2.0930757399999997,-1,11,6
21089,2023-12-18T20:36:00.0,1,-1,-1,2.2938565,-1,15,3
21090,2023-12-18T20:36:00.0,1,-1,-1,1.1829669800000002,-1,1,16
21091,2023-12-18T20:36:00.0,1,-1,-1,1.9743458599999997,-1,6,3
21092,2023-12-18T20:36:00.0,1,-1,-1,3.23990208,-1,39,7
21093,2023-12-18T20:36:00.0,1,-1,-1,1.4155591399999998,-1,44,6
21094,2023-12-18T20:36:00.0,1,-1,-1,3.09589078,-1,17,14
21095,2023-12-18T20:36:00.0,1,-1,-1,2.2829929799999995,-1,38,9
21096,2023-12-18T20:36:00.0,1,-1,-1,1.19220768,-1,22,6
21097,2023-12-18T20:36:00.0,1,-1,-1,2.5436736,-1,3,12
21098,2023-12-18T20:36:00.0,1,-1,-1,2.37957786,-1,62,20
21099,2023-12-18T20:36:00.0,1,-1,-1,3.7016868200000013,-1,3,64
21100,2023-12-18T20:36:00.0,1,-1,-1,1.90954916,-1,50,5
21101,2023-12-18T20:36:00.0,2,-1,-1,1.2926015,-1,7,35
21102,2023-12-18T20:36:00.0,1,-1,-1,3.6583858199999995,-1,62,46
21103,2023-12-18T20:36:00.0,1,-1,-1,1.8523755,-1,24,31
21104,2023-12-18T20:36:00.0,1,-1,-1,3.7828261000000003,-1,53,37
21105,2023-12-18T20:36:00.0,1,-1,-1,2.11014416,-1,1,56
21106,2023-12-18T20:36:00.0,2,-1,-1,1.3669183999999999,-1,56,2
21107,2023-12-18T20:36:00.0,1,-1,-1,2.2848041399999994,-1,15,54
21108,2023-12-18T20:37:00.0,1,-1,-1,2.4134377799999998,-1,20,53
21109,2023-12-18T20:37:00.0,1,-1,-1,4.40364204,-1,65,37
21110,2023-12-18T20:37:00.0,1,-1,-1,2.47737534,-1,48,34
21111,2023-12-18T20:37:00.0,1,-1,-1,1.14962564,-1,3,1
21112,2023-12-18T20:37:00.0,1,-1,-1,2.98683332,-1,48,3
21113,2023-12-18T20:37:00.0,1,-1,-1,2.6527646,-1,58,4
21114,2023-12-18T20:37:00.0,1,-1,-1,1.0920727199999998,-1,23,7
21115,2023-12-18T20:37:00.0,1,-1,-1,1.70440304,-1,34,54
21116,2023-12-18T20:37:00.0,1,-1,-1,1.5506092399999996,-1,34,40
21117,2023-12-18T20:37:00.0,1,-1,-1,3.2948371600000006,-1,37,11
21118,2023-12-18T20:37:00.0,1,-1,-1,3.3512187599999996,-1,62,40
21119,2023-12-18T20:37:00.0,1,-1,-1,2.3130689,-1,2,36
21120,2023-12-18T20:37:00.0,1,-1,-1,2.96186064,-1,14,47
21121,2023-12-18T20:37:00.0,1,-1,-1,1.95140364,-1,27,22
21122,2023-12-18T20:37:00.0,2,-1,-1,2.29601768,-1,40,11
21123,2023-12-18T20:37:00.0,1,-1,-1,4.592972759999999,-1,60,65
21124,2023-12-18T20:37:00.0,1,-1,-1,2.7781268,-1,42,21
21125,2023-12-18T20:37:00.0,1,-1,-1,2.9256512,-1,33,54
21126,2023-12-18T20:37:00.0,1,-1,-1,1.11077772,-1,19,1
21127,2023-12-18T20:37:00.0,1,-1,-1,3.1946678,-1,52,33
21128,2023-12-18T20:37:00.0,1,-1,-1,3.81028676,-1,11,37
21129,2023-12-18T20:37:00.0,1,-1,-1,1.8078868399999999,-1,21,1
21130,2023-12-18T20:37:00.0,1,-1,-1,1.7774505799999998,-1,16,40
21131,2023-12-18T20:37:00.0,1,-1,-1,2.6589892800000006,-1,16,14
21132,2023-12-18T20:37:00.0,1,-1,-1,3.68110358,-1,13,50
21133,2023-12-18T20:37:00.0,1,-1,-1,1.866501,-1,44,3
21134,2023-12-18T20:37:00.0,1,-1,-1,2.26412802,-1,20,11
21135,2023-12-18T20:37:00.0,1,-1,-1,0.7353172,-1,16,11
21136,2023-12-18T20:37:00.0,1,-1,-1,1.40876944,-1,39,4
21137,2023-12-18T20:37:00.0,1,-1,-1,1.25234662,-1,14,20
21138,2023-12-18T20:37:00.0,1,-1,-1,1.6098245400000002,-1,11,3
21139,2023-12-18T20:37:00.0,1,-1,-1,3.8226406599999994,-1,27,55
21140,2023-12-18T20:37:00.0,1,-1,-1,1.5581445600000001,-1,47,11
21141,2023-12-18T20:37:00.0,1,-1,-1,3.3324681799999993,-1,33,9
21142,2023-12-18T20:38:00.0,1,-1,-1,1.30554278,-1,49,17
21143,2023-12-18T20:38:00.0,1,-1,-1,1.7535511799999997,-1,34,6
21144,2023-12-18T20:38:00.0,1,-1,-1,2.5079104999999995,-1,16,39
21145,2023-12-18T20:38:00.0,1,-1,-1,1.7754226999999996,-1,3,40
21146,2023-12-18T20:38:00.0,1,-1,-1,1.7754226999999996,-1,3,40
21147,2023-12-18T20:38:00.0,1,-1,-1,1.6208764000000002,-1,1,17
21148,2023-12-18T20:38:00.0,1,-1,-1,1.9916181,-1,28,25
21149,2023-12-18T20:38:00.0,1,-1,-1,3.38190356,-1,61,43
21150,2023-12-18T20:38:00.0,1,-1,-1,1.20687928,-1,2,54
21151,2023-12-18T20:38:00.0,1,-1,-1,1.8535992800000003,-1,11,10
21152,2023-12-18T20:38:00.0,1,-1,-1,2.5953725,-1,33,17
21153,2023-12-18T20:38:00.0,1,-1,-1,1.0672367799999998,-1,27,15
21154,2023-12-18T20:38:00.0,1,-1,-1,1.9743458599999997,-1,6,3
21155,2023-12-18T20:38:00.0,2,-1,-1,1.2147027,-1,1,3
21156,2023-12-18T20:38:00.0,1,-1,-1,1.61635108,-1,9,16
21157,2023-12-18T20:38:00.0,4,-1,-1,4.1490269999999985,-1,65,39
21158,2023-12-18T20:38:00.0,1,-1,-1,3.2350293199999998,-1,36,55
21159,2023-12-18T20:38:00.0,1,-1,-1,3.0033057600000004,-1,24,64
21160,2023-12-18T20:38:00.0,1,-1,-1,2.3780066400000006,-1,51,9
21161,2023-12-18T20:38:00.0,1,-1,-1,1.12901402,-1,17,26
21162,2023-12-18T20:38:00.0,1,-1,-1,1.7538298199999998,-1,49,12
21163,2023-12-18T20:39:00.0,1,-1,-1,2.9360864400000004,-1,5,27
21164,2023-12-18T20:39:00.0,2,-1,-1,2.22012956,-1,1,52
21165,2023-12-18T20:39:00.0,1,-1,-1,2.2143520800000003,-1,17,40
21166,2023-12-18T20:39:00.0,1,-1,-1,1.1262439599999998,-1,54,42
21167,2023-12-18T20:39:00.0,1,-1,-1,2.52515006,-1,3,38
21168,2023-12-18T20:39:00.0,1,-1,-1,3.02989868,-1,15,11
21169,2023-12-18T20:39:00.0,1,-1,-1,4.3312971199999994,-1,60,18
21170,2023-12-18T20:39:00.0,1,-1,-1,1.1829669800000002,-1,1,16
21171,2023-12-18T20:39:00.0,1,-1,-1,1.1695053999999998,-1,17,19
21172,2023-12-18T20:39:00.0,1,-1,-1,2.73148298,-1,17,15
21173,2023-12-18T20:39:00.0,1,-1,-1,2.47514622,-1,3,45
21174,2023-12-18T20:39:00.0,1,-1,-1,5.373961980000002,-1,58,49
21175,2023-12-18T20:39:00.0,1,-1,-1,1.15138262,-1,59,27
21176,2023-12-18T20:39:00.0,1,-1,-1,1.48984938,-1,24,17
21177,2023-12-18T20:39:00.0,1,-1,-1,2.75517942,-1,16,12
21178,2023-12-18T20:39:00.0,1,-1,-1,3.41337526,-1,61,41
21179,2023-12-18T20:39:00.0,1,-1,-1,2.54176354,-1,55,13
21180,2023-12-18T20:39:00.0,1,-1,-1,2.2848041399999994,-1,15,54
21181,2023-12-18T20:39:00.0,1,-1,-1,1.1745828400000002,-1,20,6
21182,2023-12-18T20:39:00.0,1,-1,-1,3.7754,-1,55,37
21183,2023-12-18T20:39:00.0,1,-1,-1,3.1912579,-1,48,46
21184,2023-12-18T20:39:00.0,1,-1,-1,2.9382373,-1,6,50
21185,2023-12-18T20:39:00.0,1,-1,-1,1.4091332199999997,-1,15,64
21186,2023-12-18T20:40:00.0,1,-1,-1,1.58855502,-1,17,1
21187,2023-12-18T20:40:00.0,1,-1,-1,3.602195139999999,-1,61,9
21188,2023-12-18T20:40:00.0,1,-1,-1,1.6303837,-1,30,16
21189,2023-12-18T20:40:00.0,1,-1,-1,3.593847980000001,-1,17,59
21190,2023-12-18T20:40:00.0,1,-1,-1,2.6116531600000004,-1,54,14
21191,2023-12-18T20:40:00.0,1,-1,-1,3.7986776199999994,-1,27,17
21192,2023-12-18T20:40:00.0,1,-1,-1,2.21680652,-1,31,29
21193,2023-12-18T20:40:00.0,1,-1,-1,1.9733775,-1,34,52
21194,2023-12-18T20:40:00.0,1,-1,-1,1.6098245400000002,-1,3,11
21195,2023-12-18T20:40:00.0,1,-1,-1,3.9346393200000005,-1,52,37
21196,2023-12-18T20:40:00.0,1,-1,-1,1.6441497199999997,-1,44,41
21197,2023-12-18T20:40:00.0,1,-1,-1,1.6887089000000002,-1,30,48
21198,2023-12-18T20:40:00.0,1,-1,-1,3.7963547600000003,-1,62,16
21199,2023-12-18T20:40:00.0,1,-1,-1,2.73099364,-1,27,19
21200,2023-12-18T20:40:00.0,1,-1,-1,1.2163040200000002,-1,48,13
21201,2023-12-18T20:40:00.0,1,-1,-1,3.3369522199999997,-1,27,41
21202,2023-12-18T20:40:00.0,1,-1,-1,2.3840489999999996,-1,39,43
21203,2023-12-18T20:40:00.0,1,-1,-1,2.9673354,-1,5,12
21204,2023-12-18T20:40:00.0,1,-1,-1,3.05515774,-1,9,21
21205,2023-12-18T20:40:00.0,1,-1,-1,1.9182841800000001,-1,1,11
21206,2023-12-18T20:40:00.0,1,-1,-1,1.9600758799999998,-1,25,48
